user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
sjq,"Accepted, Withdrawn",3.84,172.0,,"$77,412, In-state full ride +$4,000 stipend",2024-10-08,2024-10-17,,,,,2024-11-08,Regular Decision,2025-06-13T15:25:00Z,77412,False,"In-state full ride +$4,000 stipend",True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
pookieattorney,"Accepted, Withdrawn",3.78,172.0,0 years (KJD),"$77,412, chesterfield smith (in-state full ride + $4k yearly stipend)",2024-10-20,,,,,,2024-11-08,Regular Decision,2025-06-13T15:25:00Z,77412,False,chesterfield smith (in-state full ride + $4k yearly stipend),True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
why,"Accepted, Withdrawn",4.0,170.0,0 years (KJD),"$114,120, Full Ride",2024-10-19,2024-10-19,,,,,2024-11-08,Regular Decision,2025-06-13T15:25:02Z,114120,False,Full Ride,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
anonymous90210,"Accepted, Withdrawn",3.91,172.0,,"$136,120, Ethos of excellence",,,,,,,2024-11-22,Regular Decision,2025-06-13T15:25:05Z,136120,False,Ethos of excellence,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BombardiloCrocadilo,"Accepted, Withdrawn",3.92,174.0,0 years (KJD),"$133,290, Ethos Of Excellence (Full ride +Stipend), Fee Waiver: Application is free",2024-11-22,,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:08Z,133290,False,Ethos Of Excellence (Full ride +Stipend),True,Application is free,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
WarlikeNauseatingDeer,"Accepted, Withdrawn",3.57,170.0,10+ years,"$60,000",2024-10-30,,,,,2024-11-07,2025-02-14,Regular Decision,2025-06-13T15:25:10Z,60000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,15.0,,,,,False,False,Accepted
Manatee,"Accepted, Withdrawn",4.0,174.0,,,,,,,,,2025-01-07,,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ExpensiveNastyQuail,"Accepted, Withdrawn",3.96,169.0,1-4 years,,2024-09-06,2024-09-06,2024-09-18,2024-09-27,,,2024-11-08,Regular Decision,2025-06-13T15:25:24Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
LowReflectiveGerbert,"waitlisted, Withdrawn",2.99,172.0,5-9 years,,,,,,,,,Regular Decision,2025-08-05T21:50:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,waitlisted
DetailedTackyMoose,Waitlisted,3.2,162.0,,,,,,,,,,,2025-06-13T15:27:35Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GenericDisplayName,Rejected,3.9,165.0,10+ years,,,,,,,,2025-05-22,,2025-06-13T15:27:30Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
Outlawful,Pending,3.5,160.0,1-4 years,,2024-09-30,,,,,,,,2025-06-13T15:27:40Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
skinofmyteef,Accepted,3.09,171.0,,"$60,000",,,,,,,2024-12-13,,2025-06-13T15:27:40Z,60000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
DelightfulNiceSloth,Rejected,3.5,161.0,0 years (KJD),,,,,,,,2025-03-27,,2025-06-13T15:27:54Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
SavoryGlamorousBehemoth,Accepted,3.4,171.0,,"$60,000, 6k/year stipend if I go binding",2024-12-01,2024-12-02,2024-12-13,,,,2024-12-13,Regular Decision,2025-06-13T15:27:54Z,60000,False,6k/year stipend if I go binding,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SpikyDeadpanEmu,Waitlisted,3.97,157.0,,,2024-09-17,,,,,,2025-03-28,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
lawstudent357,Rejected,2.66,165.0,1-4 years,,2024-10-09,2025-01-24,,,,,2025-01-24,Regular Decision,2025-06-13T15:27:54Z,,False,,False,,False,White,False,True,False,False,False,False,True,Minor in Possession ,regular,2.0,,,,,False,False,Rejected
srvthegoat,Waitlisted,3.68,165.0,,,,2024-10-01,,,,,2025-02-14,Regular Decision,2025-06-13T15:27:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RambunctiousPoodle,"wl_withdrawn, Withdrawn",3.96,164.0,1-4 years,,2024-10-19,2024-10-19,2024-10-19,2024-10-21,,,2025-03-27,Regular Decision,2025-06-14T17:31:00Z,,False,,False,BRANDONRICH,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,wl_withdrawn
TomEarlPetty,wl_rejected,3.62,168.0,1-4 years,,2025-02-21,2025-02-21,2025-02-24,2025-02-24,,,2025-06-11,Regular Decision,2025-06-14T17:13:18Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,wl_rejected
Saerauh,wl_rejected,3.63,151.0,,,2024-10-12,2024-10-14,2024-10-17,,,,2025-06-11,Regular Decision,2025-06-14T22:48:43Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
CallousEnchantingMoose,"wl_withdrawn, Withdrawn",3.62,167.0,5-9 years,,2024-12-30,2025-01-02,,2025-02-25,,,2025-03-27,Regular Decision,2025-06-19T01:36:07Z,,False,,True,,True,Other,False,False,False,True,False,False,True,,regular,7.0,,,,,False,False,wl_withdrawn
Mrmoneybagz,Rejected,3.43,160.0,1-4 years,,2025-03-14,2025-03-14,2025-03-16,2025-03-18,,,2025-05-09,Regular Decision,2025-06-19T19:42:15Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
FemaleVariousQuail,Waitlisted,3.97,148.0,0 years (KJD),,2024-12-05,2024-12-05,,,,,2025-01-24,Regular Decision,2025-06-19T23:00:27Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
AustinPowers,"wl_withdrawn, Withdrawn",3.98,162.0,,,2024-12-01,,,2025-01-24,,,2025-03-27,Regular Decision,2025-06-20T19:30:12Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,wl_withdrawn
TeenyWeenyLizard,"wl_withdrawn, Withdrawn",3.69,161.0,0 years (KJD),,2024-09-05,2024-09-05,2024-09-05,2024-10-14,,,2025-02-14,Regular Decision,2025-06-24T13:14:09Z,,False,,True,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,wl_withdrawn
Theodore,"Withdrawn, Withdrawn",4.03,177.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Withdrawn
BeneaththeWheel,"Withdrawn, Withdrawn",3.94,164.0,0 years (KJD),,2024-10-19,2024-10-20,,,,2024-11-17,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
DiscreetHeadyCatfish,"Withdrawn, Withdrawn",3.98,167.0,0 years (KJD),,2024-10-29,,,,,,,,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Withdrawn
goodeyesniper42,"Withdrawn, Withdrawn",3.36,169.0,5-9 years,,2024-11-29,2024-12-01,2024-12-01,,,,,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Withdrawn
QuestionableLongHippopotamus,"Withdrawn, Withdrawn",3.7,168.0,1-4 years,,,,2025-01-16,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Withdrawn
DustyThirdPorcupine,"Withdrawn, Withdrawn",3.95,166.0,0 years (KJD),,2024-12-01,,,2024-12-03,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
PleasantSalamander,"Withdrawn, Withdrawn",3.83,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
AndrewFielden,"Withdrawn, Withdrawn",3.49,160.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Withdrawn
chairsniffer,"Withdrawn, Withdrawn",3.7,167.0,,,,2024-11-06,,,,,,,2025-06-13T15:25:02Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
CowboyBebop,"Withdrawn, Withdrawn",3.93,167.0,5-9 years,,2025-02-07,2025-02-07,,,,,,Regular Decision,2025-06-13T15:25:12Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,8.0,,,,,False,False,Withdrawn
Splitter12095,"Withdrawn, Withdrawn",2.0,170.0,10+ years,,,,,,,,,,2025-06-13T15:27:40Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,12.0,,,,,False,False,Withdrawn
ReflectiveStressedGirly,"accepted_withdrawn, Withdrawn",3.93,163.0,1-4 years,"$33,000, Conditional, $5000 per year (+ $6000 per year Had scholarship interview with a professor and was offered an additional scholarship for select Florida residents contingent on changing to a binding application)",2024-10-30,2024-10-30,2024-11-05,2024-11-12,,2024-11-17,2024-12-13,Regular Decision,2025-06-14T21:38:55Z,33000,True,$5000 per year (+ $6000 per year Had scholarship interview with a professor and was offered an additional scholarship for select Florida residents contingent on changing to a binding application),True,,True,Black or African American,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,accepted_withdrawn
gagsire,"wl_withdrawn, Withdrawn",3.6,167.0,1-4 years,,2024-10-27,2024-10-27,,2024-10-28,2025-01-15,,2025-03-27,Regular Decision,2025-06-15T22:07:33Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,wl_withdrawn
thesparkster,"Accepted, Attending",4.26,172.0,0 years (KJD),"$132,120, Ethos Scholarship",2024-11-21,,,2024-11-27,,2024-12-02,2025-01-17,Regular Decision,2025-06-13T15:24:43Z,132120,False,Ethos Scholarship,False,,False,,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
LegalKnight,"Accepted, Attending",3.66,169.0,0 years (KJD),"$63,000",2024-10-08,2024-10-09,2024-10-09,,,,2024-11-08,Regular Decision,2025-06-13T15:24:43Z,63000,False,,True,,False,,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
SpookyMountainousWolf,"Accepted, Attending",3.9,163.0,5-9 years,,2024-11-27,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Multiracial,False,True,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
thecableguy7,"Accepted, Attending",3.84,171.0,0 years (KJD),"$114,120",2024-09-12,2024-09-12,,2024-10-07,,,2024-11-08,Regular Decision,2025-06-13T15:24:44Z,114120,False,,True,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
SmartRuthlessZebra,"Accepted, Attending",3.58,156.0,1-4 years,"$132,120, Full Ride John Lewis Scholarship",,,,,,,2025-02-05,,2025-06-13T15:24:45Z,132120,False,Full Ride John Lewis Scholarship,False,,True,Black or African American,False,False,False,False,True,False,False,,,2.0,,,,,False,False,Accepted
FrequentShakyKraken,"Accepted, Attending",3.3,171.0,,"$75,000",,,,,,,2024-11-08,,2025-06-13T15:24:46Z,75000,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
GaudySquealingSeahorse,"Accepted, Attending",3.94,164.0,,"$33,000",2024-11-12,,,,,2024-12-04,2025-01-17,Regular Decision,2025-06-13T15:24:47Z,33000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
DamagedBraveSquirrel,"Accepted, Attending",3.99,169.0,0 years (KJD),"$83,000, full ride + stipend",2024-12-03,2024-12-03,2024-12-04,2024-12-06,,,2024-12-13,Regular Decision,2025-06-13T15:24:47Z,83000,False,full ride + stipend,True,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
DiscreetEndurableMockingbird,"Accepted, Attending",3.91,163.0,,"$30,000",,2024-10-01,2024-10-08,,,,2025-02-14,Regular Decision,2025-06-13T15:24:48Z,30000,False,,True,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
sirenblues,"Accepted, Attending",3.96,166.0,,,2024-10-24,,,,,,2024-12-13,Early Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,True,False,False,,early,,,,,,False,False,Accepted
AlcoholicAboardHornet,"Accepted, Attending",3.61,173.0,1-4 years,"$108,000, Merit scholarship (90k) + binding decision scholarship (18k)",2024-11-17,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:49Z,108000,False,Merit scholarship (90k) + binding decision scholarship (18k),False,,False,White,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
FutureGatorLawyer,"Accepted, Attending",3.8,169.0,,"$50,000",,,,,,,2025-02-14,Early Decision,2025-06-13T15:24:52Z,50000,False,,False,,False,White,False,True,False,False,True,False,False,,early,,,,,,False,False,Accepted
DevilishMinorSalad,"Accepted, Attending",3.7,171.0,,"$75,000",,2024-12-10,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:53Z,75000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
GatorGrad123,"Accepted, Attending",3.03,179.0,1-4 years,"$83,412, Fee Waiver: Tuckerlowe",2024-09-29,2024-09-30,2024-10-06,2024-10-06,,2024-10-14,2024-11-08,Regular Decision,2025-06-13T15:24:53Z,83412,False,,True,Tuckerlowe,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
WorkableOddRattlesnake,"Accepted, Attending",2.3,171.0,1-4 years,"$75,000",2024-11-18,,2024-11-22,2024-11-22,,2025-02-09,2025-03-11,,2025-06-13T15:24:58Z,75000,False,,False,,False,,False,False,False,False,True,False,False,,,1.0,,,,,False,False,Accepted
GodIsGood,"Accepted, Attending",3.73,171.0,1-4 years,"$132,120, Full Ride (Chesterfield Smith) —> Binding 6k stipend offer (Sunshine State)",2024-10-29,2024-10-29,2024-11-01,2024-11-04,2024-11-06,,2024-11-08,Regular Decision,2025-06-13T15:24:58Z,132120,False,Full Ride (Chesterfield Smith) —> Binding 6k stipend offer (Sunshine State),True,,False,White,False,False,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
MaleEasyHydra,"Accepted, Attending",3.8,163.0,,,2025-03-13,2025-03-13,,,,,2025-05-07,,2025-06-13T15:25:12Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
StrongTeenyKraken,"Accepted, Attending",3.89,169.0,1-4 years,"$64,000, Fee Waiver: Unsolicited",2024-09-04,2024-09-04,,,,,2024-11-13,Regular Decision,2025-06-13T15:25:51Z,64000,False,,True,Unsolicited,False,East Asian,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
redpepperflake,"accepted, Attending",3.93,166.0,1-4 years,"$22,500",2024-12-11,,,,,,2025-01-17,Regular Decision,2025-06-14T01:54:30Z,22500,False,,True,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,accepted
QuixoticBeneficialMouse,"Accepted, Withdrawn",4.13,171.0,1-4 years,"$132,000",2024-12-20,,,,,,2025-01-13,Regular Decision,2025-06-13T15:24:43Z,132000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
BiggestLawyer2028,"Accepted, Withdrawn",4.1,167.0,1-4 years,,,,,2025-01-30,,2025-01-31,2025-05-11,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,True,False,False,True,Moving violations and points on license,regular,2.0,,,,,False,False,Accepted
JeffersonianSwiftie,"Accepted, Withdrawn",3.95,170.0,1-4 years,"$150,000, Ethos of Excellence Scholarship",,,,,,,2025-02-21,,2025-06-13T15:24:44Z,150000,False,Ethos of Excellence Scholarship,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
SickToughBulldog,"Accepted, Withdrawn",3.64,174.0,,"$90,000",2025-01-29,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:44Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
UnusedBitterWildebeest,"Accepted, Withdrawn",3.99,167.0,,"$22,500",2024-09-14,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:45Z,22500,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
HopefulPanda,"Accepted, Withdrawn",3.91,174.0,0 years (KJD),"$132,120",,,,,,,2025-01-08,,2025-06-13T15:24:45Z,132120,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
SecretiveMarvelousKrampus,"Accepted, Withdrawn",3.97,168.0,,"$36,000",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:47Z,36000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
pleaseletmeinlol,"Accepted, Withdrawn",3.9,174.0,1-4 years,"$132,000, Full tuition + living stipend",2024-11-26,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:48Z,132000,False,Full tuition + living stipend,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
HealthyBizarreChipmunk,"Accepted, Withdrawn",3.36,171.0,10+ years,"$75,000",2025-01-13,2025-01-13,2025-01-14,2025-01-14,,,2025-01-17,Regular Decision,2025-06-13T15:24:48Z,75000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,11.0,,,,,False,False,Accepted
SweatySouthernLawyer,"Accepted, Withdrawn",3.52,180.0,1-4 years,"$84,582, 1/14: initial offer of $65k (total); 3/5: unsolicited binding stipend offer of $18k (total); 3/11: binding stipend deadline elapsed",2024-11-08,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:49Z,84582,False,1/14: initial offer of $65k (total); 3/5: unsolicited binding stipend offer of $18k (total); 3/11: binding stipend deadline elapsed,True,,False,,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
EminentLovingTarantula,"Accepted, Withdrawn",3.19,169.0,1-4 years,"$75,000",2024-12-04,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:49Z,75000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
olliewillgotoharvard,"Accepted, Withdrawn",3.5,176.0,,,,2024-10-10,2024-10-19,,,2024-10-25,2024-11-08,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
OvertHilariousMarshmallow,"Accepted, Withdrawn",3.6,172.0,1-4 years,"$60,000",2024-12-07,2024-12-09,,2024-12-10,,,2024-12-13,Regular Decision,2025-06-13T15:24:50Z,60000,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
TommySalami3,"Accepted, Withdrawn",3.54,170.0,1-4 years,"$75,000",2025-02-06,2025-02-06,2025-02-06,2025-02-07,,,2025-02-14,Regular Decision,2025-06-13T15:24:50Z,75000,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
ClandestineClydesdale,"Accepted, Withdrawn",4.08,169.0,,"$83,412",,,,,,,2024-11-08,Regular Decision,2025-06-13T15:24:51Z,83412,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
OssifiedLovelyRabbit,"Accepted, Withdrawn",3.9,171.0,,"$83,412",2024-10-19,2024-10-19,2024-10-19,,,,2024-11-08,Regular Decision,2025-06-13T15:24:51Z,83412,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
mmmmmmmmm,"Accepted, Withdrawn",3.95,172.0,0 years (KJD),"$132,000",2024-12-31,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:52Z,132000,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AloofViolentPotato,"Accepted, Withdrawn",3.92,176.0,,"$132,120",2024-10-29,,,,,,2024-11-08,Regular Decision,2025-06-13T15:24:52Z,132120,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FestiveStakingSalamander,"Accepted, Withdrawn",3.91,179.0,1-4 years,"$132,120",2024-12-31,2024-12-31,2025-01-07,,,,2025-01-23,Regular Decision,2025-06-13T15:24:53Z,132120,False,,True,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
PlantEarthyPebble,"Accepted, Withdrawn",3.69,165.0,,$0,2025-01-10,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:53Z,0,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GrouchyFaithfulBonobo,"Accepted, Withdrawn",3.98,172.0,,,2024-11-05,2024-11-05,2024-11-07,2024-11-08,,,2024-12-13,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ExpensiveSparklingForest,"Accepted, Withdrawn",4.0,179.0,0 years (KJD),"$133,120, Ethos of Excellence (full tuition + 6k stipend)",2024-09-12,,,2024-10-10,,,2024-11-08,Regular Decision,2025-06-13T15:24:55Z,133120,False,Ethos of Excellence (full tuition + 6k stipend),True,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
YosefsHat35,"Accepted, Withdrawn",3.62,169.0,0 years (KJD),"$75,000, ~66%",2024-11-12,2024-11-12,2024-11-14,2024-11-15,,,2024-12-13,Regular Decision,2025-06-13T15:24:55Z,75000,False,~66%,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
SparklyDolphin,"Accepted, Withdrawn",3.56,171.0,0 years (KJD),"$75,000, Justice Alto Adams Scholarship",2024-10-14,2024-10-17,2024-10-17,2024-10-17,,,2024-11-08,Regular Decision,2025-06-13T15:24:55Z,75000,False,Justice Alto Adams Scholarship,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
TruculentSweetGopher,"Accepted, Withdrawn",3.98,174.0,1-4 years,"$83,412, Fee Waiver: masonknash",2024-10-17,2024-10-17,,,,,2024-11-08,Regular Decision,2025-06-13T15:24:58Z,83412,False,,True,masonknash,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
AmazingNightingale,"Accepted, Withdrawn",3.87,171.0,1-4 years,"$77,412",2024-10-13,2024-10-13,2024-10-13,,,,2024-11-08,Regular Decision,2025-06-13T15:24:59Z,77412,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GiddyAccidentalFowl,"Accepted, Withdrawn",3.88,167.0,,,,,,,,,2025-03-14,Regular Decision,2025-06-13T15:24:59Z,,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
couldvescoredhigher,"Accepted, Withdrawn",2.75,173.0,,"$96,000, Full scholarship",,,,,,,2024-11-08,,2025-06-13T15:24:59Z,96000,False,Full scholarship,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
windyMagician,"Accepted, Withdrawn",3.59,173.0,5-9 years,"$90,000, $$$",2024-10-04,,,2024-10-12,2024-10-19,,2024-11-08,Regular Decision,2025-06-13T15:25:00Z,90000,False,$$$,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
beepboop321,"Accepted, Withdrawn",3.91,178.0,,"$83,412",,,,,,,2024-11-08,,2025-06-13T15:25:00Z,83412,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
AwareCivet,"Accepted, Withdrawn",3.95,172.0,1-4 years,"$126,000",2024-12-30,2024-12-30,2025-01-02,2025-01-07,2025-01-12,,2025-01-17,Regular Decision,2025-06-13T15:25:04Z,126000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Stevenglo1,"Accepted, Withdrawn",2.7,169.0,,,2024-12-02,2024-12-03,2024-12-05,,,2025-02-07,2025-02-14,Regular Decision,2025-06-13T15:25:06Z,,False,,True,,False,White,False,True,False,True,False,False,True,Academic Probation during CC and Suspended License for missing a ticket payment,regular,,,,,,False,False,Accepted
obdancer,"Accepted, Withdrawn",3.6,173.0,5-9 years,"$90,000",2024-10-14,,,,,,2024-11-08,Regular Decision,2025-06-13T15:25:08Z,90000,False,,True,,False,,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Beefantastic,"Accepted, Withdrawn",3.47,171.0,0 years (KJD),"$78,000, 20k/year (offered 1/14) - offered 6k/year stipend 3/4 if I commit within a week",2024-10-26,2024-10-26,2024-10-28,2024-10-30,2024-10-31,,2024-11-08,Regular Decision,2025-06-13T15:25:57Z,78000,False,20k/year (offered 1/14) - offered 6k/year stipend 3/4 if I commit within a week,True,,False,White,False,True,False,True,False,False,True,academic probation,regular,0.0,,,,,False,False,Accepted
eshea17,Pending,3.8,166.0,,,2024-09-10,2024-09-18,2024-09-18,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
