user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
FamousElderlyMarshmallow,Rejected,3.75,160.0,,,2024-12-03,,,,,,2025-01-30,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
WantingFranticDemogorgon,Pending,3.67,160.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
bubblemoon,Accepted,4.03,163.0,,"$90,000",2024-10-07,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:49Z,90000,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ElderlyHatefulPelican,Waitlisted,3.87,156.0,,,,,,,,,2025-02-13,Early Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,early,,,,,,False,False,Waitlisted
confederalis,Pending,3.91,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
hopefulpublicpretender,Accepted,3.72,170.0,1-4 years,"$120,000",2024-11-06,2024-11-06,2024-11-07,,,,2024-11-20,Regular Decision,2025-06-13T15:24:49Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
DraconianThreeWildBeast,Rejected,3.73,173.0,,,,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
random-kitty-cat,Accepted,3.75,170.0,,"$120,000",2025-01-07,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:49Z,120000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
WaryAboardGoat,"WL, Withdrawn",4.13,155.0,,,2024-11-27,2024-11-27,,2024-12-06,,,,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
WrongJaggedChinchilla,Accepted,3.91,166.0,,"$60,000",2025-01-08,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
StressedOut125,Rejected,2.6,167.0,,,2025-01-13,2025-01-13,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,True,Arrest,regular,,,,,,False,False,Rejected
x-prq,Rejected,3.55,167.0,,,,,,,,,2025-01-30,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FunctionalParchedOcelot,Rejected,3.67,164.0,0 years (KJD),,2025-01-03,,,2025-01-13,,,2025-03-06,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
HappyLittleStarfish,Rejected,3.6,163.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GiftedReadyEmu,Rejected,3.82,157.0,,,2025-02-08,,,,,,2025-03-27,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Cmclau,Pending,3.6,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
efghdjfvbdjnkwj,Rejected,3.67,151.0,,,2025-02-07,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
caribellewoods,Rejected,3.4,166.0,0 years (KJD),,2025-02-05,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
HalfWorriedMole,Waitlisted,3.83,159.0,,,2024-12-13,2024-12-13,2024-12-16,2024-12-19,2025-02-11,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BrownTightMoose,Waitlisted,3.9,158.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Kilajen,"WL, Withdrawn",4.07,154.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
PlausiblePremiumCat,Accepted,3.93,176.0,5-9 years,"$180,000",2024-12-07,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:49Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
FascinatedFamousCapybara,Rejected,3.7,169.0,,,,,,,,,2025-04-14,,2025-06-13T15:24:49Z,,False,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Deimos,Accepted,3.86,168.0,,"$120,000",2024-11-29,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:49Z,120000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TenploppySponge,Accepted,4.26,161.0,,,,,,,,,2024-12-19,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ObsceneStaleFoxhound,Waitlisted,4.0,165.0,,,,,,,,,2025-03-06,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Shofff,Waitlisted,4.1,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
bellpepemoji,Accepted,3.85,170.0,1-4 years,"$120,000",2024-12-14,,,,,,2025-01-30,,2025-06-13T15:24:49Z,120000,False,,True,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
QuirkyGlossyStarfish,Rejected,3.76,154.0,5-9 years,,2025-03-01,2025-03-01,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
Mayfair,Waitlisted,3.73,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
NondescriptSadBobcat,Rejected,3.66,159.0,,,2025-02-05,,,,,,2025-03-27,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ThisChicanery,Accepted,3.98,161.0,1-4 years,,2024-10-27,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
quickwitflounder,Accepted,3.72,170.0,,"$105,000",,,,,,,2025-01-14,,2025-06-13T15:24:49Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
wwwdot,Waitlisted,3.85,164.0,0 years (KJD),,2024-09-03,2024-09-04,2024-09-08,,,,2024-12-05,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
UnkemptSuccinctPotato,Accepted,,,,,,,,,,,2025-04-16,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SadieWadie,Rejected,3.14,161.0,1-4 years,,,,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
LSATWizzard,Waitlisted,3.9,164.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
Sulky,Rejected,3.63,155.0,5-9 years,,,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Rejected
CuteIckyShark,Waitlisted,3.37,163.0,,,2024-09-01,2024-09-06,2024-09-12,2024-09-27,,,2024-12-05,,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
tarteaucitron,Pending,3.78,171.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,True,academic probation (1 semester),regular,1.0,,,,,False,False,Pending
ScandalousNextLemon,Waitlisted,3.97,165.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
JGoldman15,Accepted,3.82,168.0,,"$90,000",2024-11-27,,,,,,2024-12-19,Regular Decision,2025-06-13T15:24:49Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CaringCharmingSnail,Rejected,3.46,150.0,1-4 years,,,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
BroadTenRottweiler,Accepted,3.58,170.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
shramesh,Rejected,3.75,167.0,5-9 years,,,,,,,,2025-02-24,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
PhilippMainlander,Accepted,3.89,178.0,1-4 years,,2024-12-12,,,,,,2025-02-13,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Jwilldima212,Accepted,3.82,168.0,1-4 years,,,,,,,,2025-01-30,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
LegalCheese,Pending,3.47,152.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
Pleaseadmitmeandgivememoney,Accepted,4.18,164.0,1-4 years,,,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Aforce0214,Rejected,3.61,165.0,,,2024-09-03,2024-09-04,2024-09-06,2024-09-27,,,2024-11-07,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
OminousOwl,Accepted,4.0,160.0,1-4 years,,2024-12-15,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
plsacceptme30,Rejected,3.34,163.0,1-4 years,,2024-12-15,2024-12-15,2024-12-19,2024-12-20,2025-02-12,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
ElatedTruthfulManta,Waitlisted,3.8,173.0,1-4 years,,2025-02-19,2025-02-20,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Big-Miss-Steak,Rejected,3.73,165.0,1-4 years,,2024-12-02,,2024-12-16,,,,2025-02-13,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ilovepuppiez123,Waitlisted,3.83,164.0,1-4 years,,2024-10-23,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
WaitingKnowledgeableToucan,Rejected,3.56,164.0,,,2024-12-03,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LetHerCook,Rejected,3.48,151.0,1-4 years,,2024-12-16,2024-12-17,2024-12-18,2024-12-20,,,2025-01-30,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
BigGodlyMagpie,Rejected,2.75,161.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Fingolfin28,Waitlisted,4.0,170.0,0 years (KJD),,2025-03-01,,,,,,2025-04-03,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
EtherealHushedLionfish,Waitlisted,3.46,168.0,,,2025-03-01,,,,,,2025-04-22,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
damnitsroughouthere,Rejected,3.67,152.0,,,2025-02-26,2025-02-26,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,True,False,Rejected
SleepyPeacefulCucumber,Rejected,3.79,164.0,,,2024-12-04,,,2024-12-06,2025-01-27,,2025-01-30,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
Fama,Accepted,3.94,160.0,0 years (KJD),"$60,000",2024-09-27,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:49Z,60000,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
SpitefulAcceptablePheasant,Pending,3.57,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
Jimmyducats,Rejected,2.4,164.0,10+ years,,2024-09-15,,,2024-09-25,,,2024-11-08,,2025-06-13T15:24:50Z,,False,,True,jgarret6000,False,,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
hungryhungrypizza4me,"WL, Withdrawn",3.2,172.0,1-4 years,,2025-03-01,2025-03-02,,,,,2025-04-14,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,True,Speeding,regular,4.0,,,,,False,False,WL
LivingInnateDeer,Rejected,3.56,149.0,1-4 years,,2024-12-12,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
NonchalantImportedHuman,Accepted,3.8,170.0,1-4 years,,,,,,,,2025-02-10,,2025-06-13T15:24:50Z,,True,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
WomanlyAccidentalBat,Accepted,3.67,169.0,1-4 years,,2024-12-09,2024-12-09,2024-12-09,,,,2025-01-09,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
DangerousCloudyMoth,Rejected,3.42,159.0,,,,,,,,,2025-02-27,,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
Luckycharm202555,Rejected,,,,,,,,,,,2025-03-13,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SwankyMarvelousStBernard,Pending,3.4,161.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SmartVengefulFae,Accepted,3.98,165.0,1-4 years,"$60,000",2024-09-03,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:50Z,60000,False,,True,,False,White,False,False,False,False,False,False,True,Covid policy violation,regular,2.0,,,,,False,False,Accepted
ProbableHollowPanther,Waitlisted,3.92,163.0,,,2024-09-14,2024-09-16,2024-09-16,2024-09-27,,,2024-12-05,Early Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,early,,,,,,False,False,Waitlisted
SomberStupidCabbage,Rejected,3.79,166.0,0 years (KJD),,2024-09-13,2024-09-16,2024-09-22,2024-09-26,2024-11-20,,2024-11-20,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
HarshGiftedBat,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ShinySpottedSponge,Pending,3.45,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
SonhadoraSecreta,"WL, Rejected",,165.0,1-4 years,,2025-02-04,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,"WL, Rejected"
yardsalads,Pending,3.9,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Anonymous6523,Pending,3.26,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
DependentWholeBlackbird,Rejected,3.06,162.0,0 years (KJD),,2024-11-01,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,True,Academic Probation,regular,0.0,,,,,False,False,Rejected
QuirkyFaithfulZombie,Waitlisted,3.68,178.0,1-4 years,,,,,,,,2025-04-03,,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Waitlisted
HissingHideousSnail,Rejected,3.34,158.0,1-4 years,,2024-12-02,,,,,,2025-01-16,Early Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,early,1.0,,,,,False,False,Rejected
BrightAxolotl68,Accepted,3.05,173.0,,"$120,000",2024-12-12,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,120000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Chortle57,Accepted,,174.0,,"$135,000",,,,,,,2025-06-04,,2025-06-13T15:24:50Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
IckySoreTerrier,Rejected,3.76,157.0,,,,,,,,,2025-03-12,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
justagworl,Rejected,3.05,161.0,5-9 years,,2024-11-23,2024-11-23,2024-11-26,2024-11-26,,,2025-01-16,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
Bamguy,Rejected,,166.0,1-4 years,,2024-11-14,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ilovethe1975,Accepted,,,,,,,,,,,2024-12-19,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SkillfulAbsentRock,Accepted,3.87,167.0,,,2024-10-28,,2024-10-28,,,,2025-01-09,,2025-06-13T15:24:50Z,,False,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
steewee3194,Pending,3.96,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MightyUnusualWretch,Rejected,3.7,160.0,,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
LopsidedThoughtlessFop,Pending,3.3,165.0,1-4 years,,2025-01-02,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
porscherocks,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NumberlessFamousWolfHound,Accepted,4.0,165.0,,,,,,,,,2025-01-30,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
shaynah,Accepted,3.99,160.0,1-4 years,,,,,,,,2024-12-19,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Accepted
domignatius,Pending,3.4,,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
NimbleAbhorrentMilk,Accepted,3.11,169.0,,,,,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SavoryGlamorousBehemoth,Accepted,3.4,171.0,,"$120,000",,2024-12-15,2024-12-18,,,,2025-01-30,Regular Decision,2025-06-13T15:24:50Z,120000,False,,True,,True,Other,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
EmbarrassedEnchantedArmadillo,Accepted,3.99,168.0,,"$135,000",,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:50Z,135000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
FreezingHungryNerd,Accepted,4.03,160.0,,"$60,000",,,,,,,2025-01-30,,2025-06-13T15:24:50Z,60000,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Vipervixen,Rejected,3.5,160.0,,,,,,,,,2024-12-16,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TroubledSpiritualEchidna,Rejected,,,,,2024-12-18,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
CoastalCowgirl,Waitlisted,3.92,159.0,,,2024-12-16,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SaltyTanOcelot,Waitlisted,3.78,167.0,0 years (KJD),,2024-09-03,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
MuteLargeClam,Accepted,3.23,168.0,,"$75,000",,,,,,,2025-01-09,,2025-06-13T15:24:50Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BrownSugar412,Rejected,3.83,,1-4 years,,,,,,,,2025-04-03,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
aldredge4,Accepted,4.0,176.0,1-4 years,"$195,000",2024-10-19,2024-11-15,2024-11-15,2024-11-14,,,2024-11-15,Regular Decision,2025-06-13T15:24:50Z,195000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
DecorousOssifiedRabbit,Waitlisted,3.96,167.0,10+ years,,,,,,,,2025-03-27,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,True,,,11.0,,,,,False,False,Waitlisted
itsalrigh-t,Waitlisted,3.59,172.0,1-4 years,,2025-01-15,2025-01-15,2025-01-17,,,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,True,academic dishonesty,regular,3.0,,,,,False,False,Waitlisted
SensitiveSplitter,Waitlisted,2.75,174.0,5-9 years,,2024-12-12,,,,,,2025-01-30,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
Godislove-Elicha,Waitlisted,3.93,,,,2024-11-17,2024-11-21,2024-11-25,,,,2024-12-12,,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Marshmallow2929,Rejected,3.34,162.0,,,,,,,,,2025-04-03,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
UbiquitousKaputSwan,Rejected,3.67,165.0,,,,,,,,,2024-11-07,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Soleilatbay,Pending,3.77,169.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MassiveBobcat,Waitlisted,,,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
joshuatree,"Accepted, Hold",,,,"$90,000",,2025-01-07,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:50Z,90000,False,,True,,False,,False,False,True,False,False,False,False,,regular,,,,,,False,False,Accepted
LegallyBlonde2025,Rejected,3.92,156.0,,,2025-02-10,2025-02-10,2025-02-17,2025-02-17,2025-03-18,,2025-03-27,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RaggedNebulousKobold,Rejected,2.78,162.0,1-4 years,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
ExuberantDapperChicken,"WL, Rejected",,171.0,1-4 years,,2024-10-28,,,,,,2025-04-22,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,"WL, Rejected"
tordotlaw,Pending,3.55,173.0,1-4 years,,2024-11-17,2024-11-17,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Pending
BlueberriesBarrel,Rejected,3.09,165.0,1-4 years,,2024-10-05,2024-10-05,2024-10-05,2024-10-07,,,2024-11-07,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
CoordinatedCynicalTerrier,Waitlisted,3.65,167.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
unseriousfrog11,"WL, Rejected",4.0,150.0,,,,,,,,,2025-04-22,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,"WL, Rejected"
kdgregs,Pending,3.63,164.0,,,2025-02-12,2025-02-13,2025-02-13,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
