user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
LateVengefulPeacock,Accepted,3.47,168.0,,"$116,660",,,,,,,2025-04-02,,2025-06-13T15:24:59Z,116660,False,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
cac1358,Waitlisted,2.81,156.0,10+ years,,,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Waitlisted
CowardlyNineOtter,Pending,3.81,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:59Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
Lawuser132,Accepted,3.54,149.0,1-4 years,,,,,,,,2024-12-20,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
KIhtesham,Pending,3.3,159.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CoordinatedTriteFrog,Pending,3.0,168.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CurrentDudeFutureLawyer,Accepted,3.07,166.0,10+ years,,2025-02-17,2025-02-18,,2025-02-18,,,2025-02-28,Regular Decision,2025-06-13T15:25:00Z,,False,"Yes, TBD",True,,False,White,False,True,False,False,False,False,True,Academic warning,regular,18.0,,,,,False,False,Accepted
ConcernedLackadaisicalHatchling,Pending,2.48,148.0,,,2024-12-30,,,,,,,,2025-06-13T15:25:00Z,,False,,True,,True,American Indian/Alaskan Native,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScreechingStupidDevil,Pending,2.65,144.0,,,,,,,,,,,2025-06-13T15:25:01Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AcadiaBlue,Pending,2.9,149.0,10+ years,,2025-04-24,,,2025-04-29,,,,Regular Decision,2025-06-13T15:25:01Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,22.0,,,,,False,False,Pending
LikeUnarmedAntelope,Accepted,3.8,165.0,,"$105,000",2025-03-31,,,2025-04-04,,,2025-05-28,Regular Decision,2025-06-13T15:25:01Z,105000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
MrWorfSecurityChiefUSSEnterprise,Waitlisted,2.13,161.0,,,,,,,,,,,2025-06-13T15:25:01Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AllegedAmbiguousCobra,Pending,,,,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
PremiumNecessaryHawk,Accepted,2.64,171.0,10+ years,"$120,000",2024-09-22,,,,,,2024-12-14,Regular Decision,2025-06-13T15:25:04Z,120000,False,,True,,False,White,False,False,False,False,False,False,True,,regular,10.0,,,,,False,False,Accepted
AutumnSunrise,Accepted,3.43,158.0,,"$135,000",2024-11-11,,,,,,2024-12-20,Regular Decision,2025-06-13T15:25:04Z,135000,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SilkyRoyalAvatar,Waitlisted,3.4,153.0,1-4 years,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
Shannonwash,Rejected,3.37,149.0,5-9 years,,2025-04-11,2025-04-16,2025-04-30,,,,2025-05-13,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
BrightThirstyReader,Accepted,3.4,156.0,,"$70,000",,,,,,,2024-11-21,,2025-06-13T15:25:04Z,70000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Fltaxguy,Pending,4.0,141.0,,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AquaticThinkable,Pending,2.4,168.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:06Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
ih8buffalo,Pending,3.67,155.0,,,,,,,,,,,2025-06-13T15:25:07Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
CrabbyTangibleCondor,Accepted,3.63,167.0,10+ years,"$191,982",,,,,,,2025-03-11,,2025-06-13T15:25:09Z,191982,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,,,,,False,False,Accepted
CleverStatuesqueCaterpillar,Rejected,3.94,152.0,1-4 years,,2025-02-05,2025-02-05,,2025-03-17,,,2025-04-10,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
HaltingHomelessFoxhound,Rejected,2.55,151.0,,,2025-03-17,,2025-03-27,,,,2025-04-30,Regular Decision,2025-06-13T15:25:12Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MagnificentGratefulDude,Pending,,,,,,,,,,,,,2025-06-13T15:25:15Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Thesappyrabbit,Pending,3.45,,,,,,,,,,,,2025-06-13T15:25:24Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ZoodleRoodle,"WL, Withdrawn",2.92,166.0,10+ years,,2025-02-18,2025-02-18,2025-02-18,2025-02-27,,,2025-04-30,Regular Decision,2025-06-30T19:57:46Z,,False,,False,,False,White,False,False,False,True,False,False,True,"academic probation back in 2008, a traffic ticket or two",regular,17.0,,,,,False,False,WL
CulturedAmbiguousSponge,"accepted, Withdrawn",3.4,156.0,1-4 years,"$45,000",2024-09-09,,,,,,2024-12-20,Regular Decision,2025-07-01T17:00:45Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,accepted
HarrietSpecter,"waitlisted, Withdrawn",3.9,151.0,1-4 years,,2025-02-09,2025-02-09,2025-02-10,2025-02-10,,,2025-04-10,Regular Decision,2025-09-24T15:32:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,waitlisted
Jeremy9718,"accepted, Withdrawn",3.55,164.0,,"$150,000",,,,,,,2024-12-13,Priority Track,2025-07-08T16:37:07Z,150000,False,,True,,False,White,False,False,False,True,False,False,False,,priority,,,,,,False,False,accepted
KeenBindingZebra872,accepted,2.76,163.0,1-4 years,"$120,000",,,,,,,,Regular Decision,2025-07-14T17:28:33Z,120000,False,,False,,False,White,False,False,False,False,False,False,True,Minor Honor Code Violation,regular,3.0,,,,,False,False,accepted
LanguidAvailableCorgi,"accepted, Withdrawn",3.49,161.0,,"$150,000",,,,,,,2025-02-14,Regular Decision,2025-07-21T18:58:04Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
PapaBigWheel,rejected,3.51,150.0,10+ years,,2025-07-08,,,,,,2025-08-07,Regular Decision,2025-08-10T06:37:43Z,,False,,False,,False,,True,False,False,False,False,False,False,,regular,20.0,,,,,False,False,rejected
AgreeableBlackWildebeest,waitlisted,3.7,,10+ years,,,,,,,,,Regular Decision,2025-08-23T03:47:12Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,10.0,,,,,False,False,waitlisted
HappyLawfulSalamander546,rejected,2.75,147.0,,,,,,,,,2025-08-07,Regular Decision,2025-08-08T02:19:18Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
CarelessFancyGecko,"Accepted, Withdrawn",3.3,155.0,5-9 years,"$45,000",,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:49Z,45000,False,,False,,False,,False,False,False,True,False,False,False,,regular,9.0,,,,,True,False,Accepted
BraveMadlyMerperson,Rejected,3.36,148.0,5-9 years,,2024-09-04,2024-09-04,2024-09-05,2024-09-06,,,2025-04-18,Regular Decision,2025-09-24T15:32:55Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
ScrawnyDeterminedDwarf,rejected,2.55,163.0,10+ years,,2025-03-15,2025-03-15,2025-03-15,2025-03-17,,,,Regular Decision,2025-08-18T19:15:33Z,,False,,True,,False,White,True,False,False,False,False,False,True,Pretty serious twenty years ago ,regular,12.0,,,,,False,False,rejected
JFKtoLAX,"Accepted, Withdrawn",3.26,159.0,10+ years,"$88,000, Dean's Scholarship 44k/yr 2 yr accelerated program",2024-11-14,2024-11-15,2024-11-15,,,,2024-11-21,Regular Decision,2025-06-13T15:24:55Z,88000,False,Dean's Scholarship 44k/yr 2 yr accelerated program,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,11.0,,,,,False,False,Accepted
QueenOfCarcosa,"Accepted, Withdrawn",3.7,163.0,,"$191,982",,,,,,,2025-02-21,,2025-06-13T15:24:44Z,191982,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
NotaCrocodile,Pending,3.6,168.0,,,,,,,,,,,2025-06-13T15:25:53Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Cookiecat6,"Accepted, Attending",3.8,163.0,1-4 years,"$192,000",2024-11-10,,,,,,2024-12-13,Regular Decision,2025-06-13T15:25:03Z,192000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
legal27,Pending,3.57,148.0,5-9 years,,2025-02-06,2025-02-06,2025-02-26,2025-02-27,,,,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,True,DUI (2021),,8.0,,,,,False,False,Pending
HeadyObservantShrew,"WL, Withdrawn",2.17,158.0,10+ years,,2024-12-09,2024-12-10,2024-12-10,2024-12-23,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,11.0,,,,,False,False,WL
DiligentSilverFox,Accepted,2.82,168.0,10+ years,"$120,000",2024-09-07,2024-09-10,2024-09-24,2024-09-24,2024-10-02,,2024-12-13,Regular Decision,2025-06-13T15:24:45Z,120000,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Accepted
SeriouslySeebs,Accepted,3.71,175.0,1-4 years,"$191,979, sometimes give stipend",,,,,,,2024-12-17,,2025-06-13T15:24:46Z,191979,False,sometimes give stipend,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
mayungiles2,"WL, Withdrawn",2.65,161.0,5-9 years,,2024-11-17,,,2025-02-27,,,2025-03-11,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
VenomousBouncyOyster,Accepted,3.44,161.0,,"$192,000",,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:47Z,192000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SmartMundaneJellyfish,Accepted,3.9,157.0,5-9 years,"$105,000",2024-11-27,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:48Z,105000,False,,False,,False,,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Accepted
HappyLittleTree,Pending,3.47,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
LikePicayuneHornet,Waitlisted,3.5,157.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
WeakSuperficialPebble,Rejected,,,,,2024-12-05,2024-12-10,2024-12-11,2024-12-11,,,2025-01-06,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
livthelawyer,Pending,3.4,147.0,1-4 years,,2024-11-01,2024-11-05,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
AbsentOneMoose,Rejected,2.34,,10+ years,,2024-09-05,2024-09-05,,2024-10-28,,,2025-01-06,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,True,academic probation ,regular,15.0,144.0,138.0,3.5,,False,False,Rejected
GainfulPriceySwallow,Pending,3.9,151.0,1-4 years,,2025-02-19,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
OrangeVictoriousLawyer,Waitlisted,2.9,156.0,5-9 years,,2025-01-23,,,,,,2025-04-03,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Waitlisted
Hloone01,Waitlisted,3.4,155.0,5-9 years,,2024-10-27,,,2024-10-28,2024-12-23,,2025-02-27,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
WealthyWaryTarantula,Rejected,2.8,146.0,,,2025-02-24,2025-02-25,2025-02-26,2025-02-27,,,2025-02-28,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MightyFlippantPuppy,Accepted,3.89,157.0,,"$150,000",2024-12-08,2024-12-10,2024-12-10,,,,2024-12-13,Regular Decision,2025-06-13T15:24:59Z,150000,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
Elementex,Pending,3.18,159.0,10+ years,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,True,Multiracial,True,False,False,False,False,False,False,,,25.0,,,,,False,False,Pending
Lando0131,Accepted,3.96,161.0,0 years (KJD),"$191,979",2024-10-30,2024-10-30,2024-10-30,2024-10-31,,,2024-12-13,Regular Decision,2025-06-13T15:25:08Z,191979,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
Purplebtrfly,Pending,2.2,152.0,,,,,,,,,,,2025-06-13T15:25:10Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
FloweryAbsentLionfish,Pending,,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Ibra202him,"Rejected, Hold",2.42,154.0,,,2025-04-09,2025-04-10,,,,,2025-05-13,,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,True,False,True,False,False,False,False,,,,,,,,False,False,Rejected
Toto2099,Waitlisted,3.22,156.0,1-4 years,,2025-01-03,2025-01-03,2025-01-06,2025-01-09,,,2025-03-11,,2025-09-24T15:32:55Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
HotDog105,accepted,3.0,157.0,1-4 years,,,,,,,,,Regular Decision,2025-06-25T20:17:08Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,accepted
FreezingBestCub,"Accepted, Attending",3.2,166.0,,"$174,000",,,,,,,2025-01-10,,2025-06-13T15:24:47Z,174000,False,,False,,True,Multiracial,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
AdaptableExcellentHammerhead,"Accepted, Attending",3.0,162.0,1-4 years,"$150,000",,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:47Z,150000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
Moi-moi,"WL, Accepted, Attending",2.4,154.0,1-4 years,,2024-11-27,2024-12-04,,,,,2025-04-30,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Black or African American,False,True,False,False,True,False,True,Academic suspension ,regular,2.0,,,,,False,False,"WL, Accepted"
smithemi216,"Accepted, Deferred",3.39,168.0,1-4 years,"$105,000",,,2024-11-03,2024-11-05,,,2025-02-25,Regular Decision,2025-06-13T15:24:59Z,105000,False,,True,,False,White,False,False,False,False,False,True,False,,regular,4.0,,,,,False,False,Accepted
RainyJudiciousReindeer,"Accepted, Withdrawn",3.5,154.0,,"$45,000",,2024-09-03,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:42Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NonstopAncientLeek,"Accepted, Withdrawn",3.01,164.0,,"$150,000",2024-09-17,2024-09-18,2024-09-18,2024-09-24,,,2024-12-13,Regular Decision,2025-06-13T15:24:42Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
lotto,"Accepted, Withdrawn",3.72,157.0,1-4 years,"$90,000, Declined to reconsider even after LSAT score increase",2024-12-27,2025-01-03,2025-01-03,,,,2025-01-10,Regular Decision,2025-06-13T15:24:43Z,90000,False,Declined to reconsider even after LSAT score increase,False,,False,,False,True,False,True,False,False,True,Undergraduate Disciplinary Action,regular,2.0,,,,,False,False,Accepted
ValentinesFrog,"Accepted, Withdrawn",3.66,169.0,0 years (KJD),"$192,000, Full Tuition",2024-09-25,,,2024-09-30,,,2024-12-13,Regular Decision,2025-06-13T15:24:43Z,192000,False,Full Tuition,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ycb,"Accepted, Withdrawn",3.44,161.0,1-4 years,"$150,000",2024-11-30,,2024-12-02,2024-12-04,,,2024-12-20,Regular Decision,2025-06-13T15:24:45Z,150000,False,,True,,False,East Asian,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Ktlawsome99,"Accepted, Withdrawn",3.63,161.0,1-4 years,"$191,979",,,,,,,2025-01-30,,2025-06-13T15:24:45Z,191979,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
WarmNinePrawn,"Accepted, Withdrawn",3.51,157.0,0 years (KJD),"$150,000",,,,,,,2024-12-13,,2025-06-13T15:24:45Z,150000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
thoscheitruther,"Accepted, Withdrawn",2.61,161.0,5-9 years,"$120,000",2024-10-17,2024-10-21,2024-10-21,2024-10-21,,,2024-12-11,,2025-06-13T15:24:46Z,120000,False,,True,,False,White,False,False,False,True,False,False,True,Speeding ticket,,7.0,,,,,False,False,Accepted
