user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
RampantFadedSwordfish,Accepted,3.81,167.0,1-4 years,"$101,000",2024-10-25,,2024-10-28,,,,2025-01-03,Regular Decision,2025-06-13T15:24:58Z,101000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
regulartunic,Accepted,3.6,172.0,0 years (KJD),"$180,000",2024-10-07,,,,,,2021-01-28,Regular Decision,2025-06-13T15:24:59Z,180000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
EnviousFriendlyBeagle,Accepted,3.97,166.0,,,,,,,,,2025-03-19,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Legallytryingmybest,Rejected,3.53,151.0,1-4 years,,,,,,,,2025-03-26,,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
Lawuser132,Rejected,3.54,149.0,1-4 years,,,,,,,,2025-01-14,,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
ElConjeoBueno,Rejected,2.86,150.0,5-9 years,,2025-04-01,2025-04-02,2025-04-02,2025-04-05,,,2025-04-28,Regular Decision,2025-06-13T15:25:00Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,True,LOW GPA AND CIVIL ACTION,regular,7.0,,,,,False,False,Rejected
RudeGarrulousChimpanzee,Pending,3.8,161.0,,,2024-11-05,,,,,,,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TiresomeElatedBadger,Waitlisted,3.89,153.0,,,2025-01-18,2025-01-18,2025-01-21,,,,2025-03-21,,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Dizzy-Thrower,Waitlisted,3.52,164.0,,,2024-11-14,2024-11-14,,,,,2025-01-21,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LivingSuccessfulCrab,Rejected,3.55,153.0,,,2025-03-30,2025-03-31,,,,,2025-05-05,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
incognitoinnit,Waitlisted,2.8,162.0,10+ years,,2025-03-04,2025-03-04,2025-03-05,2025-03-10,,,2025-04-25,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,11.0,,,,,False,False,Waitlisted
Hugostiglits37,wl_rejected,3.2,160.0,5-9 years,,2025-03-15,,,,,,,Regular Decision,2025-08-21T17:53:18Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,160.0,158.0,4.5,,False,False,wl_rejected
HaveMercyOnMe,Rejected,3.55,153.0,5-9 years,,2025-01-23,,,,,,2025-03-19,Regular Decision,2025-06-13T15:25:02Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
JuniorCatFish,Pending,3.2,,1-4 years,,,,,,,,,,2025-06-13T15:25:02Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
DebatablePony,Waitlisted,2.9,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
GrandLibrarian,Rejected,3.35,158.0,1-4 years,,2025-04-25,,,,,,2025-05-31,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
PastoralSqueamishReindeer,Pending,3.4,157.0,,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
QuarrelsomeMarriedHamster,Waitlisted,3.54,159.0,1-4 years,,2024-10-01,2024-10-02,,,,,2025-01-21,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ReminiscentEfficaciousGnome,Pending,,,,,,,,,,,,,2025-06-13T15:25:03Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
JFKtoLAX,Waitlisted,3.26,159.0,10+ years,,2024-11-14,2024-11-14,2024-11-14,,,,2025-01-21,Regular Decision,2025-06-13T15:25:06Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,11.0,,,,,False,False,Waitlisted
InquisitiveLiopleurodon,Waitlisted,4.0,154.0,,,,,,,,,2025-05-02,,2025-06-13T15:25:06Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
PinkTiger11,Rejected,3.0,155.0,1-4 years,,2025-03-17,2025-03-18,,,,,2025-05-01,Regular Decision,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,True,,regular,3.0,,,,,False,False,Rejected
LoveAll,"Accepted, Withdrawn",3.86,161.0,,"$174,000",2024-11-24,,,,,,2025-01-14,Regular Decision,2025-06-13T15:25:07Z,174000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Jerseybetteracceptme,Pending,3.8,153.0,,,,,,,,,,Regular Decision,2025-06-13T15:25:08Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
Omar-From-The-Wire,"Accepted, Withdrawn",3.84,160.0,,"$135,000",2024-12-28,,,2025-02-03,,,2025-03-03,Regular Decision,2025-06-13T15:25:09Z,135000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
KindheartedAshamedBehemoth,Waitlisted,3.81,159.0,1-4 years,,,,,,,,,,2025-06-13T15:25:12Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Waitlisted
ChivalrousFalcon,"accepted, Withdrawn",3.92,155.0,0 years (KJD),"$30,000",2025-06-07,2025-06-07,2025-06-07,,,,2025-07-01,Regular Decision,2025-07-03T19:40:04Z,30000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,accepted
HarrietSpecter,rejected,3.9,151.0,1-4 years,,2024-12-01,2024-12-02,2024-12-12,2025-01-13,,,2025-02-10,Regular Decision,2025-09-24T15:32:55Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,rejected
BreakfastEater,"waitlisted, Withdrawn",2.74,165.0,10+ years,,,,,,,,2025-06-16,Regular Decision,2025-07-08T16:54:22Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,waitlisted
BootlegBlackElleWoods,accepted,3.7,150.0,,"$45,000, Faculty Scholarship & LEO",2025-02-03,2025-02-03,2025-02-04,2025-02-21,,,2025-03-18,Regular Decision,2025-07-11T23:30:32Z,45000,False,Faculty Scholarship & LEO,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
KeenBindingZebra872,"waitlisted, Withdrawn",2.76,163.0,1-4 years,,,,,,,,,Regular Decision,2025-07-14T17:33:30Z,,False,,False,,False,White,False,False,False,True,False,False,True,Minor Honor Code Violation,regular,3.0,,,,,False,False,waitlisted
lawgirly516,wl_rejected,3.53,147.0,1-4 years,,,,,,,,,Regular Decision,2025-07-15T16:12:21Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,wl_rejected
LowReflectiveGerbert,"waitlisted, Withdrawn",2.99,172.0,5-9 years,,,,,,,,,Regular Decision,2025-08-05T21:50:41Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,waitlisted
domolover00,"waitlisted, Withdrawn",4.12,157.0,,,2025-03-28,2025-03-28,,,,,2025-05-01,Regular Decision,2025-08-08T05:51:43Z,,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,waitlisted
GrumpyBashfulLiger,Waitlisted,3.5,152.0,,,,,,,,,,,2025-06-13T15:25:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DrDresSays,"Accepted, Withdrawn",3.51,161.0,10+ years,"$105,000",2025-02-05,2025-02-06,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:45Z,105000,False,,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
AmusedExuberantShrimp,"Accepted, Withdrawn",3.79,160.0,1-4 years,"$135,000",,,,,,,2025-02-25,,2025-06-13T15:24:49Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
DiguesBabijuan,Accepted,3.83,161.0,,"$165,000",2024-09-25,2024-09-27,,,,,2024-12-18,Regular Decision,2025-06-13T15:27:54Z,165000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
pretty-n-educated,"Accepted, Withdrawn",3.48,160.0,5-9 years,"$75,000, Conditional",2025-02-14,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:54Z,75000,True,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
BrightDiscreetWyvern,Pending,2.2,159.0,10+ years,,,,,,,,,,2025-06-13T15:26:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,16.0,,,,,False,False,Pending
EmbarrassedSpottedOtter,Accepted,3.63,168.0,1-4 years,"$180,000",2025-01-03,2025-01-03,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:43Z,180000,False,,False,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
JoaquinLP,Accepted,3.73,166.0,,"$200,000",,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:44Z,200000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TwilightStormDragon,Waitlisted,3.95,155.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
SadSuperReverseSplitter,Rejected,3.97,149.0,0 years (KJD),,,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,True,Underage Possession of Alc,regular,0.0,,,,,False,False,Rejected
OccasionalCitibiker,Accepted,3.67,170.0,5-9 years,"$180,000",2025-02-05,2025-02-05,,2025-02-17,,,2025-03-13,Regular Decision,2025-06-13T15:24:46Z,180000,False,,False,,False,,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Accepted
BriefHaltingMammoth,Pending,4.0,148.0,10+ years,,2025-03-30,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,10.0,152.0,135.0,3,,False,False,Pending
soofie,Accepted,3.19,163.0,0 years (KJD),"$144,000",,,,,,,2025-01-02,Regular Decision,2025-06-13T15:24:49Z,144000,False,,True,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
JoblessLastGuppy,Accepted,3.77,154.0,5-9 years,"$30,000, 10k per year; renewable once I remain in compliance with the Seton Hall Law disciplinary code and remain in good academic standing (defined as a 2.33 GPA)., Fee Waiver: CAS Fee waived upon request, coupon provided by school",2025-01-13,2025-01-13,2025-01-14,,,,2025-03-13,Regular Decision,2025-06-13T15:24:49Z,30000,False,10k per year; renewable once I remain in compliance with the Seton Hall Law disciplinary code and remain in good academic standing (defined as a 2.33 GPA).,True,"CAS Fee waived upon request, coupon provided by school",True,Black or African American,True,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
Ekalpooc,Waitlisted,3.48,157.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
MatthewCruz4,Waitlisted,2.73,165.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
ejordan1218,wl_rejected,4.0,154.0,,,2025-01-09,2025-01-09,2025-01-09,,,,2025-03-07,Regular Decision,2025-08-17T16:22:13Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,wl_rejected
MereQuirkySeahorse,Accepted,3.95,179.0,0 years (KJD),"$202,000",2024-11-01,,,,,,2025-02-12,,2025-06-13T15:25:03Z,202000,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
neuulmerika,Accepted,3.85,166.0,0 years (KJD),"$200,280",,,,,,,,Regular Decision,2025-06-13T15:24:59Z,200280,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
ddoq1303,Pending,3.46,160.0,,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ParchedDeepAxolotl,Waitlisted,3.98,159.0,0 years (KJD),,2024-11-05,2024-11-05,2024-11-06,2024-12-03,,,2025-01-28,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
TheRealSloth,Accepted,3.89,157.0,1-4 years,,,,,,,,2025-02-19,Regular Decision,2025-06-13T15:25:05Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
DecorousReconditeAnteater,Waitlisted,2.4,167.0,1-4 years,,,,,,,,2025-04-24,,2025-06-13T15:25:05Z,,False,,False,,False,White,False,False,False,False,False,False,True,Academic probation,,2.0,,,,,False,False,Waitlisted
CulturedAmbiguousSponge,"waitlisted, Withdrawn",3.4,156.0,1-4 years,,2024-09-23,,,,,,2025-01-22,Regular Decision,2025-07-01T16:53:35Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,waitlisted
Mrmoneybagz,Accepted,3.43,160.0,1-4 years,"$75,000, Conditional",2025-02-26,2025-02-27,2025-02-27,,,,2025-03-31,Regular Decision,2025-06-19T19:41:55Z,75000,True,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
UtopianNonchalantPossum,"accepted, Attending",3.76,160.0,1-4 years,"$174,000, Miriam T Rooney Scholarship",2025-02-15,2025-02-15,2025-02-17,,,,2025-03-18,Regular Decision,2025-06-20T18:29:19Z,174000,False,Miriam T Rooney Scholarship,True,,False,,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,accepted
BasicJumpingCaterpillar,"Accepted, Attending",3.77,159.0,,"$130,000",2025-02-03,2025-02-04,2025-02-17,2025-02-17,,,2025-03-11,Regular Decision,2025-06-13T15:24:42Z,130000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
TameInvincibleDalmatian,"Accepted, Attending",3.88,158.0,,,,,,,,,2025-02-10,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
ptags,"Accepted, Attending",3.75,162.0,,"$201,000, Conditional",2025-02-06,2025-02-06,2025-02-06,,,,2025-03-12,Regular Decision,2025-06-13T15:24:47Z,201000,True,,False,,False,,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
GrubbyPointlessShark,"Accepted, Attending",3.96,167.0,1-4 years,"$207,000",2025-01-05,,,,,,2025-02-25,Regular Decision,2025-06-13T15:24:48Z,207000,False,,True,,False,White,False,True,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
GammaLaw,"Accepted, Attending",3.65,163.0,,"$174,000, Renegotiated for an extra 24,000.",,,,,,,2025-04-16,,2025-06-13T15:24:48Z,174000,False,"Renegotiated for an extra 24,000.",True,,False,White,False,True,False,False,True,False,False,,,,,,,,False,False,Accepted
DIsForDragon,"Accepted, Attending",2.77,162.0,10+ years,"$40,000",2024-10-14,2024-10-16,2024-10-16,2024-10-16,,,2025-01-03,Regular Decision,2025-06-13T15:25:00Z,40000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,15.0,,,,,False,False,Accepted
OrganicAcridWizard,"Accepted, Attending",3.74,163.0,,"$201,900",2025-03-07,,,2025-03-17,,,2025-04-07,,2025-06-13T15:25:00Z,201900,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
HocFastAvatar,"Accepted, Withdrawn",3.73,161.0,1-4 years,"$174,000",2024-12-10,2024-12-10,2024-12-13,2025-01-20,,,2025-02-10,Regular Decision,2025-06-13T15:24:44Z,174000,False,,True,,False,,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
BirdAttorney,"Accepted, Withdrawn",3.64,161.0,,"$150,000",,,,,,,2025-02-27,,2025-06-13T15:24:45Z,150000,False,,False,,True,Other,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FertileCrowdedEchidna,"Accepted, Withdrawn",3.5,169.0,1-4 years,"$135,000",2024-09-27,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:46Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BetterCallMur,"Accepted, Withdrawn",3.29,168.0,1-4 years,"$135,000, 66% tuition, Regent's Scholarship",2024-10-16,2024-10-16,2024-10-17,2024-11-22,,,2025-01-23,Regular Decision,2025-06-13T15:24:48Z,135000,False,"66% tuition, Regent's Scholarship",True,,False,White,False,False,False,True,False,False,True,Academic suspension due to extenuating circumstances causing low grades,regular,1.0,,,,,False,False,Accepted
UnnaturalBreezyNerd,"Accepted, Withdrawn",3.5,169.0,,"$135,000",,,,,,,2025-02-09,,2025-06-13T15:24:48Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
GreatDarkFrog,"Accepted, Withdrawn",3.84,178.0,,"$201,900",2024-12-10,,,,,,2025-02-12,Regular Decision,2025-06-13T15:24:48Z,201900,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FreezingBestCub,"Accepted, Withdrawn",3.2,166.0,,"$90,000",,,,,,,2025-02-25,,2025-06-13T15:24:49Z,90000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Solars-Power,"Accepted, Withdrawn",3.73,166.0,0 years (KJD),"$201,900, Full Tuition",2024-10-23,2024-10-23,2024-10-24,2024-12-02,,,2025-01-14,Regular Decision,2025-06-13T15:24:49Z,201900,False,Full Tuition,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
LaboredDifferentBluebird,"Accepted, Withdrawn",4.03,159.0,1-4 years,"$135,000, Received at the time of admission., Fee Waiver: Solicited CAS waiver",2024-12-16,2024-12-16,2024-12-16,2024-12-24,,,2025-03-03,Regular Decision,2025-06-13T15:24:50Z,135000,False,Received at the time of admission.,True,Solicited CAS waiver,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Ktlawsome99,"Accepted, Withdrawn",3.63,161.0,1-4 years,"$150,000",,,,,,,2025-03-03,,2025-06-13T15:24:50Z,150000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
PleasantSalamander,"Accepted, Withdrawn",3.83,168.0,1-4 years,"$201,900, Conditional, Distinguished Scholar - Full Tuition (Need to keep 2.9)",,,,,,,2024-12-17,Regular Decision,2025-06-13T15:24:50Z,201900,True,Distinguished Scholar - Full Tuition (Need to keep 2.9),True,,False,East Asian,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
RuthBaderZynsburg,"Accepted, Withdrawn",2.9,170.0,1-4 years,"$75,000",2024-10-06,2024-10-07,2024-10-07,,,,2025-01-23,Regular Decision,2025-06-13T15:24:50Z,75000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
CertainVioletFish,"Accepted, Withdrawn",3.6,175.0,5-9 years,"$180,000",2025-02-03,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:50Z,180000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
CarefulGodlyKangaroo,"Accepted, Withdrawn",3.97,159.0,1-4 years,"$135,000, $$.5 - Regents Scholarship - Non-conditional (good standing)",2024-10-03,2024-10-03,2024-10-07,2024-11-15,,,2025-01-03,Regular Decision,2025-06-13T15:24:50Z,135000,False,$$.5 - Regents Scholarship - Non-conditional (good standing),True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CrowKing,"Accepted, Withdrawn",2.82,166.0,5-9 years,"$75,000",2024-09-04,,2024-09-09,,,,2024-12-17,Regular Decision,2025-06-13T15:24:52Z,75000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
VariousMadlyChihuahua,"Accepted, Withdrawn",3.34,166.0,5-9 years,"$135,000, will negotiate",2024-10-31,2024-11-01,2024-11-01,2024-12-03,,,2025-01-14,Regular Decision,2025-06-13T15:24:54Z,135000,False,will negotiate,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
WorkableGuardedBadger,"Accepted, Withdrawn",3.99,171.0,1-4 years,"$100,950, full tuition",2024-11-08,2024-11-08,,,,,2025-01-03,Regular Decision,2025-06-13T15:24:54Z,100950,False,full tuition,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
CoordinatedIdioticBandit,"Accepted, Withdrawn",3.57,173.0,1-4 years,"$180,000, Conditional",2024-12-09,,,2025-01-13,,,2025-01-23,Regular Decision,2025-06-13T15:24:55Z,180000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
SpotlessInfamousPikachu,"Accepted, Withdrawn",3.95,164.0,0 years (KJD),"$200,340",,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:59Z,200340,False,,True,,False,,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
standtest123,"Accepted, Withdrawn",4.0,178.0,0 years (KJD),"$201,900, Received with admission. Distinguished Scholar (Full tuition).",2024-10-24,2024-10-25,,2024-12-02,,,2025-01-21,Regular Decision,2025-06-13T15:25:00Z,201900,False,Received with admission. Distinguished Scholar (Full tuition).,False,,False,White,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
ExclusiveCageyShepherd,"Accepted, Withdrawn",3.89,162.0,0 years (KJD),,,,,,,,2025-03-06,,2025-06-13T15:25:00Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
BreakableTrickyLion,"Accepted, Withdrawn",3.73,164.0,1-4 years,"$201,900, Distinguished Scholarship (full tuition)",2024-11-27,2024-11-27,2024-12-03,2024-12-23,,,2025-01-21,Regular Decision,2025-06-13T15:25:06Z,201900,False,Distinguished Scholarship (full tuition),True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
ParadoxicalParrot,"Accepted, Withdrawn",3.25,158.0,1-4 years,"$60,000",2024-11-01,2024-11-02,2024-11-04,,,,2025-03-02,Regular Decision,2025-06-13T15:25:43Z,60000,False,,True,,False,White,False,False,False,True,False,False,True,,regular,2.0,,,,,False,False,Accepted
LewdGroovySeagull,"Accepted, Withdrawn",3.45,161.0,1-4 years,"$105,000",2025-03-11,2025-03-12,2025-03-12,,,,2025-04-07,Regular Decision,2025-07-01T20:49:40Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
JumpinJackMcCoy,"WL, Accepted",3.47,162.0,10+ years,,,,,,,,,,2025-06-13T15:27:02Z,,False,,False,,False,,False,False,False,False,False,False,True,,,10.0,,,,,False,False,"WL, Accepted"
banish7553,Accepted,3.94,160.0,,"$174,000",,,,,,,2025-02-10,Regular Decision,2025-06-13T15:27:54Z,174000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
HopefulStudent22,"accepted_withdrawn, Withdrawn",3.4,159.0,,"$66,000",,,,,,,2025-03-15,Regular Decision,2025-06-19T15:28:26Z,66000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted_withdrawn
QuirkyOtter,"WL, Withdrawn",3.13,161.0,1-4 years,,2024-12-01,2024-12-01,2024-12-10,2025-01-13,,,2025-02-12,Regular Decision,2025-06-24T23:15:23Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
cdnlawgal,"WL, Withdrawn",3.7,156.0,0 years (KJD),,2024-10-15,,2024-10-16,,,,2025-01-21,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
IronicDogfish,"Withdrawn, Withdrawn",3.78,176.0,1-4 years,,2024-10-19,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
FeignedRemarkableSheepdog,"Withdrawn, Withdrawn",3.95,164.0,0 years (KJD),,,2025-01-05,2025-01-08,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Withdrawn
WaffleHouseBaby,"Accepted, Attending",3.77,161.0,5-9 years,"$174,000",2024-12-13,2024-12-16,2024-12-17,2024-12-17,,,2025-02-10,Regular Decision,2025-06-13T15:24:46Z,174000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,5.0,,,,,False,False,Accepted
TwinkleFootball,"Accepted, Attending",3.9,166.0,1-4 years,"$201,000",2024-09-18,,2024-09-23,,,,2024-12-17,Regular Decision,2025-06-13T15:24:50Z,201000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
GlidingPorcupine,"Accepted, Attending",2.9,162.0,,"$60,000",,,,,,,2025-03-13,,2025-06-13T15:24:54Z,60000,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
EliteRattyArmadillo,"Accepted, Attending",3.8,161.0,,"$174,000",2024-10-23,,,2024-12-02,,,2025-01-09,Regular Decision,2025-06-13T15:25:01Z,174000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
cloakanddagger,"Accepted, Attending",3.63,158.0,1-4 years,"$60,000, scholarship is over 4 years",2025-02-28,,,,,,2025-03-31,Regular Decision,2025-06-13T15:25:03Z,60000,False,scholarship is over 4 years,True,,False,East Asian,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
EspionageKing14,"Accepted, Attending",3.34,161.0,1-4 years,"$104,000",2024-10-04,2024-10-04,2024-10-15,2024-11-22,,,2025-01-03,Regular Decision,2025-06-13T15:25:06Z,104000,False,,False,,True,Other,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
foundingmother,"Accepted, Attending",3.44,157.0,0 years (KJD),"$45,000",2025-02-28,,,2025-03-14,,,2025-04-09,,2025-06-13T15:25:10Z,45000,False,,False,,True,Hispanic/Latino,False,False,False,False,True,False,False,,,0.0,,,,,False,False,Accepted
