user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Mriswith88,Rejected,2.55,168.0,10+ years,,,,,,,,2025-04-10,,2025-06-13T15:24:42Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Rejected
Wesquire,Rejected,3.65,163.0,,,,,,,,,2025-01-10,,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
KimberlyL,Accepted,4.1,175.0,1-4 years,"$90,000",,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
michaelacass,Waitlisted,3.97,158.0,,,2024-10-01,,2024-10-10,,,,2024-11-25,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
losangelesentertainmentatty,Accepted,3.7,168.0,1-4 years,"$85,000",2024-12-01,,,,,,2025-01-23,,2025-06-13T15:24:42Z,85000,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
Sparkles,"WL, Withdrawn",3.69,157.0,10+ years,,2024-10-01,2024-10-02,2024-10-30,2024-11-12,2024-12-04,,2024-12-06,Regular Decision,2025-06-13T15:24:42Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,WL
Blizmarie,Pending,3.96,154.0,,,2024-11-02,2024-11-04,2024-11-14,,,,,,2025-06-13T15:24:42Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
reebs024,Rejected,3.3,153.0,,,,2025-04-03,,,,,2025-05-07,,2025-06-13T15:24:42Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
NonstopAncientLeek,Waitlisted,3.01,164.0,,,2024-10-01,2024-10-01,2024-10-30,2024-11-12,,,2024-11-25,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LegallyBrunette716,Rejected,3.98,162.0,5-9 years,,2024-11-03,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
Halleluyuh,Accepted,3.78,164.0,,"$54,000",2024-12-01,2024-12-01,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:43Z,54000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
GlisteningMaterialUnicorn,Waitlisted,3.4,154.0,1-4 years,,2024-11-27,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
bmrblaw,Pending,3.8,154.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DiscreetHideousBaboon,Pending,3.71,159.0,1-4 years,,2024-11-21,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,True,,regular,4.0,,,,,False,False,Pending
MushyCow,Waitlisted,3.86,160.0,,,2025-01-09,,,2025-02-21,,,2025-03-20,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
GleamingSourPeacock,Pending,3.92,151.0,,,2025-02-09,2025-02-09,2025-02-21,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
ezg,Rejected,3.67,162.0,1-4 years,,,,,,,,2025-03-27,,2025-06-13T15:24:43Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
SmolButterGremlin,Rejected,3.81,161.0,,,,,,,,,2025-04-17,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
HandsomelySpicyDragonfly,Rejected,3.37,160.0,0 years (KJD),,,,,,,,2025-04-04,,2025-06-13T15:24:43Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
ExcitedAbundantHawk,Rejected,3.5,157.0,1-4 years,,,,2024-10-31,2024-11-12,2024-12-03,,2024-12-06,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Splitthedifference,Rejected,3.29,173.0,,,,,,,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Rejected
DeepCumbersomeSnail,Pending,2.8,143.0,1-4 years,,2025-01-24,,,,,,,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Pending
swiftredbull,Rejected,3.3,161.0,1-4 years,,2024-11-21,,2025-01-10,,,,2025-01-17,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SynonymousChubbySombrero,Pending,3.3,,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TenderNiceAnteater,Accepted,4.01,165.0,,"$75,000",,,,,,,2025-02-06,,2025-06-13T15:24:43Z,75000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
GreyInquisitiveSheep,Accepted,3.64,164.0,,"$49,500",2024-11-07,2024-11-08,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:43Z,49500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TryingToBeElleWoods,Pending,3.83,168.0,,,2025-02-04,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Homeland,Rejected,3.67,153.0,1-4 years,,,,,,,,2025-04-03,,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
HonestlyIveGivenUp,Rejected,3.3,160.0,,,2025-01-20,2025-01-20,2025-02-11,2025-02-13,,,2025-03-07,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Rejected
LudicrouslyCapacious,Rejected,,,,,2025-01-27,,,2025-02-14,,,2025-02-20,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
InnateImpartialFowl,Accepted,3.78,156.0,1-4 years,"$58,750",2024-10-10,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:43Z,58750,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
HandyEmbarrassedToad,Accepted,3.92,171.0,,,2024-10-09,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
LSACvictim,Pending,3.88,161.0,,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HighLongPug,Pending,3.3,166.0,,,,,,,,,,,2025-06-13T15:24:43Z,,,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
pleasepleasepleasepleaseplease,Accepted,3.6,166.0,,"$54,000",,,2024-11-30,,,,2025-01-23,Regular Decision,2025-06-13T15:24:43Z,54000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DirefulTalentedMule,Rejected,3.79,164.0,1-4 years,,2024-11-27,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
ptwob,Accepted,3.19,169.0,1-4 years,,2024-11-27,2024-11-27,2024-12-17,,,,2025-01-23,Regular Decision,2025-06-13T15:24:43Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
SmileySwimmingSeaTurtle,Accepted,3.98,165.0,1-4 years,"$49,500",2024-12-10,2024-12-10,2025-01-24,,,,2025-02-06,Regular Decision,2025-06-13T15:24:43Z,49500,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
redpink12,Accepted,4.04,175.0,,"$75,000",2024-12-26,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:43Z,75000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
sleepyfox,"WL, Withdrawn",3.89,158.0,0 years (KJD),,2024-12-16,2024-12-16,2025-01-28,2025-02-06,2025-02-12,,2025-02-13,Regular Decision,2025-06-13T15:24:47Z,,False,,True,unsolicited,True,Multiracial,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
AdjoiningTangibleGoat,"WL, Withdrawn",2.99,176.0,1-4 years,,2025-02-20,2025-02-20,2025-02-27,2025-02-28,2025-03-04,,2025-03-07,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
CondemnedLawyer,Rejected,3.58,153.0,5-9 years,,2025-01-07,,,2025-02-21,,,2025-02-28,Regular Decision,2025-06-13T15:24:43Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,False,,regular,9.0,,,,,False,False,Rejected
Luckycharm202555,Rejected,,,,,,,,,,,2025-05-02,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ZonkedSpuriousPrawn,Rejected,3.12,159.0,10+ years,,2024-12-03,2024-12-03,2025-01-21,2025-01-23,,,2025-01-31,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Rejected
awilliam,"WL, Withdrawn",3.73,160.0,1-4 years,,2024-12-19,,2025-01-30,,,,2025-02-14,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,True,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
LeftEmbarrassedPegasus,Accepted,4.0,173.0,,,,,,,,,2024-12-11,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
kackael,Pending,3.4,155.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
0LFirstTimeApp,Rejected,3.56,160.0,0 years (KJD),,2025-02-01,2025-02-01,2025-02-03,,2025-03-12,,2025-03-20,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
SleepyKrazyKoala,Rejected,3.7,155.0,1-4 years,,,,,,,,2025-02-26,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
BoredStickyFox,Accepted,3.94,163.0,,,,,,,,,,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BrokenDivergentShrimp,Accepted,3.94,169.0,,"$55,000",2024-11-04,2024-11-05,2024-12-10,,,,2024-12-20,,2025-06-13T15:24:44Z,55000,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
PeacefulTruthfulShepherd,Accepted,3.95,166.0,1-4 years,"$49,500",2025-01-26,,2025-02-13,2025-02-14,2025-02-17,,2025-02-21,,2025-06-13T15:24:44Z,49500,False,,True,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Accepted
PerpetualQuickVulture,Pending,3.45,,5-9 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,East Asian,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
BelligerentMarvelousImpala,Accepted,3.73,166.0,1-4 years,,,,2024-12-01,,,,2025-01-23,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
PaltryDelightfulAntelope,Accepted,3.2,177.0,1-4 years,"$45,000",,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:44Z,45000,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,True,False,Accepted
MoSalaw,Waitlisted,2.67,164.0,1-4 years,,2024-10-29,2024-10-29,2024-12-03,2024-12-06,2024-12-10,,2024-12-12,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,True,Academic Probation,regular,4.0,,,,,False,False,Waitlisted
ForeignAlitigator,Accepted,4.0,165.0,1-4 years,"$45,000",,,,2024-12-12,,,2025-01-10,Regular Decision,2025-06-13T15:24:44Z,45000,False,,False,,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
ZanyGustyBison,Pending,3.62,171.0,5-9 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,True,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
lawgirly,Pending,3.0,162.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LearnedRebelTurkey,Pending,3.03,167.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,True,,,,,,,,False,False,Pending
flashyfactfinder,Accepted,3.95,164.0,,"$58,750",,,,,,,2024-11-25,,2025-06-13T15:24:44Z,58750,False,,False,,False,White,False,False,False,False,False,False,True,covid restriction and drinking (not guilty),,,,,,,False,False,Accepted
KarateKidNeverSurrender,Pending,3.37,158.0,,,2025-02-19,2025-02-21,2025-02-21,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MargieThatch,Accepted,3.92,169.0,1-4 years,"$49,500",2025-01-31,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:44Z,49500,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
LittleLonelyCheetah,Rejected,,,,,,,,,,,2025-01-16,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ValuableHummingbird,Waitlisted,3.16,168.0,1-4 years,,2025-01-16,,,,,,2025-03-20,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
VoraciousManatee,Pending,3.97,168.0,5-9 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
joy1998,Pending,3.66,,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
LBL,Rejected,,,,,,,,,,,2025-03-20,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,True,False,Rejected
27DPOG,Rejected,3.67,156.0,1-4 years,,2024-10-11,2024-10-22,2024-11-20,2024-12-03,2024-12-08,,2024-12-12,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
Lawinpink,Rejected,3.7,153.0,,,2025-01-06,,2025-02-07,,,,2025-02-28,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ExcitedVariousCloud,Rejected,3.63,155.0,5-9 years,,2025-02-28,,,,,,2025-04-17,,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,8.0,,,,,False,False,Rejected
LightHocMandrill,Accepted,3.94,163.0,,,,,,,,,2025-02-04,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
UnrippableStringCheese,Rejected,3.61,162.0,,,2024-10-01,2024-10-01,2024-10-25,2024-11-12,2024-11-19,,2024-11-25,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Hispanic/Latino,True,False,False,False,False,False,True,,regular,,,,,,False,False,Rejected
bribrilima,Rejected,3.7,156.0,1-4 years,,,,,,,,2025-01-07,,2025-06-13T15:24:44Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
DisgustedSoftMule,Rejected,3.59,155.0,10+ years,,,,,,,,2025-04-08,,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,,12.0,,,,,False,False,Rejected
VolatileShakyWolverine,Pending,3.4,160.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
doglover12,Waitlisted,3.0,163.0,,,2024-10-25,,,,,,2024-12-12,,2025-06-13T15:24:44Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
BurntStinkyToast,Rejected,3.2,155.0,,,2025-01-29,,,,,,2025-03-21,,2025-06-13T15:24:44Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,,,,,,,,False,False,Rejected
LudicrousWorthlessCapybara,Accepted,3.46,172.0,,"$58,750, Conditional",2024-12-02,2024-12-02,2025-01-20,2025-01-23,,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,58750,True,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CutestQuickestFox,Accepted,3.92,165.0,,"$80,000",,,,,,,2025-03-28,,2025-06-13T15:24:45Z,80000,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
ShiveringImaginaryRhino,Pending,3.45,162.0,,,2025-02-18,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
gabagool,Accepted,3.73,171.0,,"$58,750, 85% 1L, 10% 2L & 3L",,,,,,,2024-12-06,,2025-06-13T15:24:45Z,58750,False,"85% 1L, 10% 2L & 3L",False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
anxious-in-utah,"WL, Withdrawn",3.4,165.0,5-9 years,,2024-12-19,2024-12-19,2025-01-30,,,,2025-02-14,Regular Decision,2025-06-13T15:24:45Z,,False,,True,unsolicited,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,WL
AbelB1847,Pending,3.66,170.0,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Pending
DidacticPointlessMacaque,Accepted,3.77,164.0,,"$46,000",2024-12-04,2024-12-04,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,46000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TyreseMaxey,Rejected,3.12,169.0,,,,,,,,,2025-02-06,,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
AbrasiveWorkHyena,Pending,,,1-4 years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
PicayuneGiantHuman,"WL, Withdrawn",3.73,160.0,1-4 years,,,,,,,,2025-01-09,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
LawOfAchilles,Rejected,3.18,165.0,1-4 years,,,,,,,,2025-03-06,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
Pylos,Pending,3.96,165.0,,,2024-12-05,,,,,,,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
RenegadeDawg0824,Pending,2.62,157.0,10+ years,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,True,"Academic Probably, Undergrad 1st Semester",,13.0,,,,,False,False,Pending
AdjoiningLiterateWizard,"WL, Withdrawn",3.88,160.0,1-4 years,,2025-01-08,,,,,,2025-02-14,,2025-06-13T15:24:52Z,,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,WL
FreeStrongDogfish,Pending,3.67,169.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
DecorousAuspiciousWolfHound,Accepted,3.94,165.0,,"$49,500, $29,500 1L, $10,000 2L and 3L",2024-12-18,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:45Z,49500,False,"$29,500 1L, $10,000 2L and 3L",True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
QuirkyGlossyStarfish,Rejected,3.76,154.0,5-9 years,,2025-02-16,2025-02-16,,,,,2025-04-03,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,True,Multiracial,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
AbundantMundaneMayfly,Accepted,4.04,172.0,1-4 years,,,,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
EasyGrubbyWeasel,Rejected,3.79,161.0,1-4 years,,2025-01-08,2025-01-08,2025-02-06,2025-02-06,,,2025-02-14,Regular Decision,2025-06-13T15:24:45Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
hhall1999,Pending,3.56,165.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
HeartbreakingLowlyKiwi,"Hold, Hold",3.75,164.0,,,,,,,,,2025-04-04,Regular Decision,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,True,False,False,False,False,,regular,,,,,,False,False,Hold
SomberRepulsiveRay,Accepted,3.87,165.0,1-4 years,"$75,000, Fee Waiver: Unsolicited",2024-11-28,2024-11-29,2025-01-14,,,,2025-01-23,Regular Decision,2025-06-13T15:24:45Z,75000,False,,True,Unsolicited,False,East Asian,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
elmoandfriends22,Accepted,3.81,166.0,5-9 years,"$58,750",2024-11-27,,,2025-01-10,,,2025-01-17,Regular Decision,2025-06-13T15:24:45Z,58750,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Accepted
BlueReconditeTaco,Accepted,3.48,175.0,,"$58,750",2024-12-05,2024-12-06,2025-01-21,2025-01-30,,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,58750,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
thisdopelife,"withdrawn, Withdrawn",3.82,155.0,1-4 years,,,,,,,,,Regular Decision,2025-06-19T08:50:21Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,withdrawn
OrkneyRose,Pending,3.93,160.0,,,,,,,,,,,2025-06-13T15:24:45Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
leoDNI,Waitlisted,4.0,157.0,,,2025-02-06,2025-02-07,2025-02-21,2025-03-21,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HopefullyInLawSchool,Rejected,3.37,163.0,,,,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
BeetsInMyMeet,Accepted,4.0,172.0,1-4 years,"$58,750",2024-11-21,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:46Z,58750,False,,True,,False,,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
makingcashwithmyhandout,Accepted,3.33,171.0,,"$58,700",,,,,,,2025-04-15,,2025-06-13T15:24:46Z,58700,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Blueberry,Waitlisted,3.96,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
RMLawyer,Rejected,3.7,163.0,,,2024-11-11,2024-11-12,2024-12-20,,,,2025-01-10,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FeignedDecisiveRhino,Rejected,3.76,158.0,1-4 years,,2025-01-10,,2025-02-06,2025-02-27,,,2025-02-28,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
ShakySmoggyCockroach,Rejected,3.27,156.0,5-9 years,,,,,,,,2025-03-03,,2025-06-13T15:24:46Z,,False,,False,,False,,True,False,False,False,False,False,False,,,5.0,,,,,False,False,Rejected
ScoundrelScout,Rejected,4.0,157.0,,,2024-12-11,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
PerfectColossalMau,Rejected,3.51,162.0,1-4 years,,2024-12-01,2024-12-02,,,,,2025-02-06,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,True,,regular,4.0,,,,,False,False,Rejected
ParsimoniousPaleHippopotamus,"WL, Withdrawn",3.51,166.0,1-4 years,,2024-10-28,,2024-11-20,2024-12-06,,,2024-12-12,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
ParchedObeseMockingbird,Waitlisted,3.76,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
AngryRomanVampire,Pending,3.84,173.0,,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RangerLaw21,Accepted,3.91,164.0,1-4 years,"$58,750",2024-12-06,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,58750,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
NonchalantFaithfulChipmunk,Accepted,3.4,167.0,,"$58,750",,,,,,,2025-02-03,,2025-06-13T15:24:46Z,58750,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
SuperficialUttermostWerewolf,Accepted,3.86,167.0,,"$53,824",,,,,,,2024-12-20,,2025-06-13T15:24:46Z,53824,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
BatKing,Accepted,3.35,165.0,,"$49,500",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:46Z,49500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
