user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Galpeezy,Rejected,3.97,160.0,0 years (KJD),,2024-12-17,2024-12-19,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
SubduedPanickyAnt,Rejected,3.35,164.0,5-9 years,,2024-10-16,2024-10-16,2024-10-17,,,,2024-12-11,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
TightAlikeMoose,Accepted,3.8,148.0,,,,,,,,,2025-04-08,Regular Decision,2025-06-13T15:24:54Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
ZonkedPiranha,Rejected,3.73,157.0,,,2024-10-11,2024-10-11,2024-10-11,,,,2024-12-04,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,East Asian,False,False,False,False,False,False,True,,regular,,,,,,False,False,Rejected
SilentMammothBullfrog,Waitlisted,3.35,166.0,,,2024-10-09,,2024-10-10,,,,2024-11-15,,2025-06-13T15:24:54Z,,False,,True,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MarcucciCollects,Pending,3.19,162.0,5-9 years,,2024-12-29,,,,,,,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
HelplessCleanBasilisk,"Withdrawn, Withdrawn",4.02,176.0,0 years (KJD),,,,,,,,2025-01-27,,2025-06-13T15:24:55Z,,False,,False,,False,,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Withdrawn
PoloBoy,Rejected,3.73,166.0,1-4 years,,2024-11-19,,2024-12-02,,,,2025-02-27,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
BlueViolentGrouse,Waitlisted,,166.0,,,2024-11-15,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
strengthinlaw0202,Rejected,3.61,165.0,,,,,,,,,2025-05-01,,2025-06-13T15:24:55Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ilikegiraffes,Pending,3.67,168.0,1-4 years,,2025-02-17,2025-02-18,,,,,,,2025-06-13T15:24:59Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,3.0,,,,,False,False,Pending
GreedyCurlyWoodpecker,"Accepted, Withdrawn",3.75,172.0,1-4 years,"$120,000",,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:58Z,120000,False,,False,,False,,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
GroovyFlamingo,Accepted,3.6,159.0,,,,2025-01-14,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TheHumbleChungus,Rejected,3.31,168.0,,,2025-02-18,,,,,,2025-05-09,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
MissDemeanor13,Waitlisted,3.97,153.0,5-9 years,,2024-10-23,2024-10-23,2024-10-31,2024-12-11,2025-01-02,,2025-01-10,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
FixedOptimalRottweiler,Pending,3.84,164.0,,,2024-09-15,,,,,,,,2025-06-13T15:25:01Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Zorobetterthansanji,Waitlisted,3.4,156.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:01Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
TroubledFlatOstrich,Rejected,3.49,167.0,0 years (KJD),,2024-11-18,2024-11-19,,,,,2025-02-26,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
LittleTuxedoTorpedo,Rejected,3.9,146.0,,,,,,,,,2024-12-02,Regular Decision,2025-06-13T15:25:02Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
RiceAndWheat,Waitlisted,3.8,166.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:25:03Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
DistinctEasyMacaque,Pending,3.98,160.0,,,,,,,,,,,2025-06-13T15:25:04Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DifferentFreshNewt,Accepted,3.82,168.0,,,,,,,,,2025-01-10,Regular Decision,2025-06-13T15:25:05Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
DeliriousEarlyOstrich,Pending,,,,,2024-11-23,2024-11-26,2024-11-26,2025-01-21,,,,Regular Decision,2025-06-13T15:25:07Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
ZebraToaster1999,Rejected,3.42,157.0,1-4 years,,2025-02-25,2025-02-25,2025-02-27,,,,2025-05-02,Regular Decision,2025-06-13T15:25:08Z,,False,,False,,False,White,False,True,False,False,False,False,True,Hit and Run ,regular,2.0,,,,,False,False,Rejected
ParchedYoungWolf,Pending,3.96,168.0,1-4 years,,2024-11-24,,,,,,,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
CutiePie,Rejected,3.88,164.0,,,2024-11-23,2024-11-26,,,,,2025-02-12,Regular Decision,2025-06-13T15:25:10Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SkinnyWantingGriffin,Waitlisted,3.6,155.0,,,2024-12-18,,,,,,,,2025-06-13T15:25:12Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
AggravatedTeapot,Rejected,3.65,157.0,1-4 years,,,,,2025-03-10,2025-04-03,,2025-04-09,Regular Decision,2025-06-13T15:25:12Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
Astew14,Rejected,3.36,165.0,5-9 years,,2025-03-12,,,,,,2025-06-03,,2025-06-13T15:25:13Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,9.0,,,,,False,False,Rejected
BrightPanickyMinotaur,Waitlisted,3.9,162.0,1-4 years,,2025-02-27,2025-02-27,2025-02-27,,,,2025-05-02,Regular Decision,2025-06-13T15:25:13Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
NullNastyAntelope,Rejected,4.0,164.0,10+ years,,2025-02-18,2025-02-19,2025-02-24,2025-02-24,,,2025-05-19,Regular Decision,2025-06-13T15:25:15Z,,False,,False,,False,,False,False,False,False,False,False,True,,regular,15.0,,,,,False,False,Rejected
LoutishUnableGolem,"Rejected, Hold",2.9,168.0,10+ years,,2024-09-30,2024-10-02,2024-10-02,,,,2025-02-05,Regular Decision,2025-06-13T15:24:54Z,,False,,False,,False,White,False,True,True,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
ExcellentPoisedTerrier,Waitlisted,3.91,165.0,,,2025-01-31,,,,,,2025-05-16,,2025-06-13T15:25:18Z,,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Waitlisted
OverconfidentCoordinatedWildebeest,Pending,3.6,168.0,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
RapidDeafeningGreyhound,Pending,3.94,175.0,1-4 years,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
NormalSubsequentGerbil,Pending,3.88,,,,,,,,,,,,2025-06-13T15:25:19Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Eminatorcookieeater,"Accepted, Hold",3.6,170.0,0 years (KJD),"$105,000",,,,,,,2025-02-14,,2025-06-13T15:24:47Z,105000,False,,False,,True,Hispanic/Latino,False,False,True,False,False,False,False,,,0.0,,,,,False,False,Accepted
EndurableTenderClown,"WL, Hold",3.6,164.0,1-4 years,,2024-09-17,2024-09-17,2024-10-23,2024-11-25,2024-12-08,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,True,False,False,False,False,,regular,1.0,,,,,False,False,WL
GloriousRattyPickle,"Accepted, Hold",3.47,171.0,1-4 years,"$105,000",,,,,,,2025-02-14,,2025-06-13T15:24:50Z,105000,False,,False,,False,White,False,False,True,False,False,False,False,,,2.0,,,,,False,False,Accepted
TenuousDynamicSquirrel,"Rejected, Hold",2.73,167.0,1-4 years,,2024-10-02,2024-10-03,,2024-11-04,2024-12-06,,2024-12-09,Regular Decision,2025-06-13T15:25:03Z,,False,,True,,True,Black or African American,False,False,True,False,False,False,False,,regular,3.0,166.0,156.0,5.5,,False,False,Rejected
angie777zh,"Withdrawn, Withdrawn, Hold",3.7,171.0,1-4 years,,2024-09-15,2024-09-16,2024-10-04,,,,2024-11-08,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,East Asian,False,False,True,True,False,False,True,civil lawsuit,regular,1.0,,,,,False,False,Withdrawn
PleasantSalamander,"Withdrawn, Withdrawn, Hold",3.83,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,False,East Asian,False,False,True,True,False,False,False,,regular,1.0,,,,,False,False,Withdrawn
ObtainableNeighborlyTerrier,"Accepted, Withdrawn, Hold",3.29,163.0,1-4 years,"$107,700",2024-10-14,,2024-10-15,,,,2025-02-10,Regular Decision,2025-06-13T15:24:57Z,107700,False,,True,,True,Black or African American,False,False,True,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
RaspySpicyPanda,Rejected,3.38,155.0,1-4 years,,2025-02-06,,,,,,2025-04-25,Regular Decision,2025-06-30T19:51:58Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
CombativeFurtiveChihuahua,wl_accepted,3.19,169.0,5-9 years,$0,2025-03-10,,,,,,2025-07-24,Regular Decision,2025-09-24T14:30:48Z,0,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,wl_accepted
SmallCatBigHopes,accepted,,,,,2024-12-04,2024-12-05,2024-12-05,,,,2025-05-02,Regular Decision,2025-08-21T01:03:40Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
c0bra1,Rejected,3.54,167.0,0 years (KJD),,2024-12-17,2024-12-17,2025-02-05,2025-03-19,,,2025-03-21,Regular Decision,2025-06-19T19:34:40Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
LowlyDelightfulFowl,Waitlisted,,,,,,,,,,,,Regular Decision,2025-06-19T19:46:33Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
LopsidedBelligerentLadybird,Waitlisted,3.61,169.0,5-9 years,,2024-11-26,2024-12-02,2024-12-03,2025-01-21,2025-02-03,,2025-02-27,Regular Decision,2025-06-22T03:20:38Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
StormyKraken,"waitlisted, Withdrawn",3.98,168.0,,,,,,,,,,Regular Decision,2025-07-29T23:16:26Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,waitlisted
OptimalRebelEagle,Waitlisted,3.42,170.0,1-4 years,,2025-02-19,2025-02-24,2025-02-24,,,,2025-05-16,Regular Decision,2025-06-25T22:21:16Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
CryingLikeAFireInTheSun,"Accepted, Attending",3.75,172.0,1-4 years,"$120,000",2024-11-29,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:45Z,120000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
Alasca620,"Accepted, Attending",3.75,169.0,1-4 years,"$105,000",2024-12-05,2024-12-09,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:45Z,105000,False,,True,,True,Hispanic/Latino,False,True,False,False,True,False,False,,regular,1.0,,,,,False,False,Accepted
NonstopBusyCloud,"Accepted, Attending",3.85,172.0,1-4 years,"$135,000",2024-10-28,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:50Z,135000,False,,True,,False,White,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
IllegalKnowledgeableFly,"Accepted, Attending",3.5,161.0,5-9 years,,2024-11-16,2024-11-19,2024-11-19,,2025-01-18,,2025-01-24,Regular Decision,2025-06-13T15:24:53Z,,False,,False,,True,Black or African American,True,False,False,False,True,False,False,,regular,9.0,,,,,False,False,Accepted
AgreeableVagueOstrich,"Accepted, Attending",3.34,161.0,1-4 years,,2024-10-01,2024-10-03,2024-10-04,2024-11-25,2024-12-09,,2024-12-11,Priority Track,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,True,False,True,,priority,3.0,,,,,False,False,Accepted
FertileCrowdedEchidna,"Accepted, Attending",3.5,169.0,1-4 years,"$105,000, Scholarship Appeal Rejected",2024-09-27,,,,,,2024-12-04,Regular Decision,2025-06-13T15:24:54Z,105000,False,Scholarship Appeal Rejected,False,,False,White,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
FeignedLuckyElf,"Accepted, Attending",3.34,169.0,1-4 years,"$140,000",2024-10-10,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:54Z,140000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,4.0,,,,,False,False,Accepted
jakettheflacket,"Accepted, Attending",3.8,168.0,,"$105,000",,,,,,,2024-12-04,Regular Decision,2025-06-13T15:25:02Z,105000,False,,False,,False,White,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
Let-me-in-please,"Accepted, Attending",3.65,165.0,0 years (KJD),"$96,000, ~42%",2024-11-16,2024-11-16,2024-11-18,,,,2025-02-10,Regular Decision,2025-06-13T15:25:02Z,96000,False,~42%,False,,True,Multiracial,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
SubsequentTameChicken,"Accepted, Attending",3.59,175.0,1-4 years,"$120,000, Offered 1/30, Attempted Reconsideration 4/30 - denied 5/1",2024-11-11,2024-11-11,2024-11-11,,,,2025-01-24,Regular Decision,2025-06-13T15:25:10Z,120000,False,"Offered 1/30, Attempted Reconsideration 4/30 - denied 5/1",False,,False,White,False,False,False,False,True,False,False,,regular,3.0,,,,,False,False,Accepted
BigFinickyBug,"Accepted, Withdrawn",3.82,165.0,1-4 years,"$75,000",2024-11-10,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:42Z,75000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
JuicySeemlyHornet,"Accepted, Withdrawn",3.78,171.0,1-4 years,"$135,000, ~2/3 tuition",2024-10-01,2024-10-30,2024-10-30,,,,2024-12-04,Priority Track,2025-06-13T15:24:42Z,135000,False,~2/3 tuition,False,,False,White,False,False,False,True,False,False,False,,priority,2.0,,,,,False,False,Accepted
CrowdedMaliciousBuzzard,"Accepted, Withdrawn",3.89,174.0,0 years (KJD),"$135,000",2024-11-28,,,,,,2025-02-21,Regular Decision,2025-06-13T15:24:42Z,135000,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
User2123,"Accepted, Withdrawn",3.9,168.0,,,,,,,,,2025-03-20,,2025-06-13T15:24:42Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
goingcrazywhilewaiting,"Accepted, Withdrawn",3.79,161.0,0 years (KJD),,,,,,,,2024-11-11,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AbjectCobra,"Accepted, Withdrawn",3.95,168.0,1-4 years,"$120,000",,,,,,,2025-01-16,,2025-06-13T15:24:43Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
rubyrubyruby,"Accepted, Withdrawn",3.76,172.0,1-4 years,"$120,000",2024-12-16,2024-12-16,2024-12-16,2025-01-18,2025-01-28,,2025-02-12,Regular Decision,2025-06-13T15:24:43Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Law-Guy,"Accepted, Withdrawn",3.96,170.0,1-4 years,"$135,000",2024-09-17,,,,,,2024-11-22,Regular Decision,2025-06-13T15:24:43Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
woods-comma-elle,"Accepted, Withdrawn",3.86,167.0,1-4 years,"$90,000",2024-11-28,2024-12-02,2024-12-03,,,,2025-03-12,Regular Decision,2025-06-13T15:24:44Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
believebyCHER,"Accepted, Withdrawn",3.82,169.0,0 years (KJD),"$135,000",2024-11-11,2024-11-13,2024-12-02,,,,2025-01-31,Regular Decision,2025-06-13T15:24:44Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
CurlyUnkemptWalnut,"Accepted, Withdrawn",3.75,166.0,,"$75,000",2024-10-14,2024-10-15,2024-10-16,,,,2024-12-12,Regular Decision,2025-06-13T15:24:44Z,75000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
granolagirl,"Accepted, Withdrawn",3.73,170.0,1-4 years,"$120,000, 3/13/2025; 53%",2024-12-14,2024-12-14,2024-12-16,,,,2025-03-12,Regular Decision,2025-06-13T15:24:45Z,120000,False,3/13/2025; 53%,False,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
AbbeyRoad,"Accepted, Withdrawn",3.86,170.0,1-4 years,"$135,000",2024-11-27,2024-12-02,2024-12-03,2024-12-03,2025-02-03,,2025-02-27,Regular Decision,2025-06-13T15:24:45Z,135000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
MMDaniel1,"Accepted, Withdrawn",4.0,167.0,,"$35,000",,,,,,,2025-02-10,,2025-06-13T15:24:45Z,35000,False,,False,,False,,False,True,False,True,False,False,False,,,,,,,,False,False,Accepted
caramelizedonion27,"Accepted, Withdrawn",3.85,173.0,0 years (KJD),"$135,000",2024-10-25,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:45Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
KimTaehyung,"Accepted, Withdrawn",3.6,174.0,5-9 years,"$120,000, initial offer on 12/19, did not negotiate",2024-10-14,2024-10-15,2024-10-21,,,,2024-12-04,Regular Decision,2025-06-13T15:24:45Z,120000,False,"initial offer on 12/19, did not negotiate",False,,False,,False,True,False,True,False,False,False,,regular,6.0,,,,,False,False,Accepted
TaterFarmer,"Accepted, Withdrawn",3.54,176.0,1-4 years,"$120,000",2024-11-28,,2024-12-03,,,,2025-02-10,Regular Decision,2025-06-13T15:24:45Z,120000,False,,True,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
cooperdadog,"Accepted, Withdrawn",3.74,172.0,1-4 years,"$120,000",2024-10-20,2024-10-21,2024-10-22,2024-12-17,,,2025-01-16,Regular Decision,2025-06-13T15:24:45Z,120000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
PastyskinMcIrishman,"Accepted, Withdrawn",3.5,172.0,5-9 years,"$120,000",2024-10-10,,2024-10-15,,,,2024-12-09,Regular Decision,2025-06-13T15:24:45Z,120000,False,,False,,False,White,True,False,False,True,False,False,False,,regular,9.0,,,,,False,False,Accepted
BlueLadyBug,"Accepted, Withdrawn",3.76,174.0,0 years (KJD),"$120,000",2024-10-30,,2020-11-13,2024-12-11,2024-12-12,,2025-01-03,Regular Decision,2025-06-13T15:24:46Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AcousticFullBoar,"Accepted, Withdrawn",3.8,170.0,1-4 years,"$135,000",,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:46Z,135000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
AmazingNightingale,"Accepted, Withdrawn",3.87,171.0,1-4 years,"$135,000",2024-10-20,2024-10-21,2024-10-21,,,,2025-01-16,Regular Decision,2025-06-13T15:24:47Z,135000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
BigOzzie,"Accepted, Withdrawn",3.76,173.0,1-4 years,"$120,000",2024-10-17,,,,,,2024-12-23,Regular Decision,2025-06-13T15:24:47Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
DefyingJD,"Accepted, Withdrawn",3.93,173.0,1-4 years,"$135,000",2024-12-12,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:47Z,135000,False,,False,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
Applications,"Accepted, Withdrawn",4.11,168.0,,"$120,000",2024-09-29,2024-09-29,2024-10-03,,,,2024-12-04,Regular Decision,2025-06-13T15:24:47Z,120000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SomberDirtyMarshmallow,"Accepted, Withdrawn",3.95,167.0,1-4 years,"$105,000",2024-09-16,2024-09-16,,,,,2024-11-22,Priority Track,2025-06-13T15:24:47Z,105000,False,,False,,False,White,False,True,False,True,False,False,False,,priority,1.0,,,,,False,False,Accepted
PinkFlamingo,"Accepted, Withdrawn",4.0,174.0,0 years (KJD),"$135,000",2024-11-27,2024-11-27,2024-12-03,,,,2025-02-18,Regular Decision,2025-06-13T15:24:47Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
meregalaxiesandgods,"Accepted, Withdrawn",3.98,175.0,1-4 years,"$135,000",2024-12-13,2024-12-16,2024-12-16,2025-02-19,,,2025-03-12,Regular Decision,2025-06-13T15:24:47Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
DashingSmartLawStudent,"Accepted, Withdrawn",3.98,174.0,,"$135,000",2024-11-27,2024-12-02,2024-12-10,,,,2025-02-10,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
FalseGrumpyZombie,"Accepted, Withdrawn",3.97,167.0,0 years (KJD),"$105,000",2024-10-18,,,,,,2024-12-23,Regular Decision,2025-06-13T15:24:48Z,105000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
sourcandyenjoyer,"Accepted, Withdrawn",3.86,174.0,1-4 years,"$135,000",2024-10-03,2024-10-03,2024-10-11,,,,2024-12-12,Regular Decision,2025-06-13T15:24:48Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
GreatDarkFrog,"Accepted, Withdrawn",3.84,178.0,,"$135,000",2024-12-01,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:48Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ImBatMan,"Accepted, Withdrawn",3.8,170.0,5-9 years,"$135,000",,,2024-10-21,,,,2025-01-16,Regular Decision,2025-06-13T15:24:48Z,135000,False,,False,,True,Other,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
bartsimpsonluvr,"Accepted, Withdrawn",4.15,179.0,0 years (KJD),"$135,000",2024-09-15,2024-09-16,,,,,2024-11-15,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
wellingtonian,"Accepted, Withdrawn",3.69,168.0,1-4 years,"$90,000",2024-11-28,,2024-12-03,2025-01-27,2025-02-03,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,90000,False,,True,,True,Black or African American,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
OceanicBlueTortoise,"Accepted, Withdrawn",3.92,172.0,1-4 years,"$135,000",2024-10-28,,,,,,2024-12-23,Regular Decision,2025-06-13T15:24:49Z,135000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
FallaciousInfamousCuttlefish,"Accepted, Withdrawn",3.82,171.0,,,2024-11-21,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ssjd218,Rejected,3.78,155.0,,,,,,,,,2025-04-09,Priority Track,2025-06-13T15:26:07Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,priority,,,,,,False,False,Rejected
CuteFearlessPikachu,"Accepted, Withdrawn",3.78,173.0,1-4 years,"$135,000",2024-12-03,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:50Z,135000,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
pleasepleasepleas,"Accepted, Withdrawn",3.95,167.0,1-4 years,,,,,,,,2025-01-16,,2025-06-13T15:24:51Z,,False,,False,,False,,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
CmmtySwtr,"Accepted, Withdrawn",3.44,165.0,1-4 years,,2024-11-29,2024-12-02,2024-12-03,,,,2025-03-12,Regular Decision,2025-06-13T15:24:51Z,,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
KazuyaMishima,"Accepted, Withdrawn",4.04,170.0,0 years (KJD),"$135,000",,,,,,,2024-12-18,Regular Decision,2025-06-13T15:24:51Z,135000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
borg44deck,"Accepted, Withdrawn",3.36,165.0,10+ years,,2024-09-15,2024-09-16,,,,,2024-12-11,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,White,True,True,False,True,False,False,False,,regular,20.0,,,,,False,False,Accepted
PaleUglyPebble,"Accepted, Withdrawn",3.29,176.0,1-4 years,"$105,000",2024-12-01,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:52Z,105000,False,,False,,False,,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
SixMillionthPizza,"Accepted, Withdrawn",3.92,170.0,1-4 years,,2024-10-31,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
